 38.42   2.597E+03 5.450E-06 5.044E-07 9.689E-07 9.684E-09 1.058E-07 6.396E-11
 39.10   2.334E+03 5.573E-06 4.997E-07 9.269E-07 9.912E-09 9.760E-08 5.475E-11
 39.78   2.098E+03 5.684E-06 4.949E-07 8.858E-07 1.017E-08 8.984E-08 4.675E-11
 40.46   1.887E+03 5.781E-06 4.902E-07 8.457E-07 1.044E-08 8.257E-08 3.984E-11
 41.14   1.698E+03 5.864E-06 4.857E-07 8.070E-07 1.070E-08 7.579E-08 3.391E-11
 41.82   1.530E+03 5.934E-06 4.815E-07 7.696E-07 1.096E-08 6.948E-08 2.883E-11
 42.50   1.378E+03 5.989E-06 4.777E-07 7.338E-07 1.121E-08 6.363E-08 2.451E-11
 43.18   1.243E+03 6.029E-06 4.746E-07 6.997E-07 1.144E-08 5.823E-08 2.086E-11
 43.86   1.121E+03 6.054E-06 4.721E-07 6.675E-07 1.167E-08 5.326E-08 1.779E-11
 44.54   1.012E+03 6.064E-06 4.706E-07 6.372E-07 1.189E-08 4.869E-08 1.523E-11
 45.22   9.130E+02 6.057E-06 4.700E-07 6.090E-07 1.212E-08 4.452E-08 1.311E-11
 45.90   8.242E+02 6.036E-06 4.705E-07 5.829E-07 1.239E-08 4.075E-08 1.136E-11
 46.58   7.441E+02 5.999E-06 4.722E-07 5.588E-07 1.271E-08 3.731E-08 9.919E-12
 47.26   6.717E+02 5.947E-06 4.751E-07 5.364E-07 1.313E-08 3.419E-08 8.724E-12
 47.94   6.063E+02 5.881E-06 4.792E-07 5.155E-07 1.371E-08 3.135E-08 7.732E-12
 48.62   5.471E+02 5.799E-06 4.846E-07 4.959E-07 1.453E-08 2.876E-08 6.902E-12
 49.30   4.935E+02 5.704E-06 4.912E-07 4.773E-07 1.571E-08 2.639E-08 6.205E-12
 49.98   4.450E+02 5.594E-06 4.992E-07 4.598E-07 1.744E-08 2.424E-08 5.619E-12
 50.66   4.010E+02 5.472E-06 5.083E-07 4.432E-07 1.996E-08 2.230E-08 5.126E-12
 51.34   3.612E+02 5.336E-06 5.187E-07 4.271E-07 2.366E-08 2.054E-08 4.706E-12
 52.02   3.250E+02 5.188E-06 5.303E-07 4.116E-07 2.906E-08 1.894E-08 4.348E-12
 52.70   2.923E+02 5.028E-06 5.432E-07 3.963E-07 3.690E-08 1.749E-08 4.038E-12
 53.38   2.626E+02 4.854E-06 5.574E-07 3.810E-07 4.823E-08 1.616E-08 3.770E-12
 54.06   2.357E+02 4.667E-06 5.730E-07 3.657E-07 6.451E-08 1.495E-08 3.534E-12
 54.74   2.114E+02 4.465E-06 5.899E-07 3.501E-07 8.774E-08 1.383E-08 3.326E-12
 55.42   1.894E+02 4.249E-06 6.083E-07 3.341E-07 1.204E-07 1.282E-08 3.142E-12
 56.10   1.695E+02 4.019E-06 6.280E-07 3.177E-07 1.660E-07 1.189E-08 2.979E-12
 56.78   1.515E+02 3.775E-06 6.492E-07 3.006E-07 2.292E-07 1.104E-08 2.835E-12
 57.46   1.353E+02 3.514E-06 6.719E-07 2.828E-07 3.156E-07 1.027E-08 2.705E-12
 58.14   1.206E+02 3.236E-06 6.962E-07 2.641E-07 4.333E-07 9.551E-09 2.590E-12
 58.82   1.074E+02 2.942E-06 7.220E-07 2.446E-07 5.902E-07 8.900E-09 2.487E-12
 59.50   9.544E+01 2.633E-06 7.491E-07 2.242E-07 7.963E-07 8.311E-09 2.395E-12
 60.18   8.452E+01 2.310E-06 7.773E-07 2.031E-07 1.062E-06 7.782E-09 2.315E-12
 60.86   7.452E+01 1.974E-06 8.063E-07 1.814E-07 1.401E-06 7.312E-09 2.244E-12
 61.54   6.540E+01 1.622E-06 8.361E-07 1.592E-07 1.830E-06 6.893E-09 2.181E-12
 62.22   5.712E+01 1.251E-06 8.663E-07 1.366E-07 2.374E-06 6.522E-09 2.126E-12
 62.90   4.963E+01 8.554E-07 8.965E-07 1.140E-07 3.059E-06 6.192E-09 2.076E-12
 63.58   4.290E+01 4.333E-07 9.256E-07 9.215E-08 3.909E-06 5.903E-09 2.033E-12
 64.26   3.689E+01 1.702E-07 9.526E-07 7.181E-08 4.929E-06 5.652E-09 1.996E-12
 64.94   3.153E+01 6.088E-08 9.764E-07 5.384E-08 6.108E-06 5.440E-09 1.964E-12
 65.62   2.680E+01 2.151E-08 9.961E-07 3.896E-08 7.424E-06 5.266E-09 1.937E-12
 66.30   2.264E+01 8.246E-09 1.011E-06 2.755E-08 8.853E-06 5.131E-09 1.916E-12
 66.98   1.901E+01 3.804E-09 1.022E-06 1.975E-08 1.037E-05 5.036E-09 1.901E-12
 67.66   1.585E+01 2.136E-09 1.027E-06 1.564E-08 1.195E-05 4.985E-09 1.893E-12

   *** Number densities (cm^-3) ***

  Z(km) P(dyn/cm^2)   Total  OH          O3      
  0.34   9.730E+05 2.427E+19 6.387E+05 4.825E+11
  1.02   8.979E+05 2.264E+19 7.010E+05 4.900E+11
  1.70   8.278E+05 2.111E+19 7.598E+05 5.031E+11
  2.38   7.625E+05 1.967E+19 8.161E+05 5.198E+11
  3.06   7.017E+05 1.833E+19 8.706E+05 5.385E+11
  3.74   6.450E+05 1.707E+19 9.207E+05 5.575E+11
  4.42   5.923E+05 1.588E+19 9.543E+05 5.750E+11
  5.10   5.432E+05 1.477E+19 9.781E+05 5.900E+11
  5.78   4.976E+05 1.374E+19 9.819E+05 6.015E+11
  6.46   4.552E+05 1.278E+19 9.502E+05 6.088E+11
  7.14   4.157E+05 1.189E+19 8.761E+05 6.118E+11
  7.82   3.790E+05 1.107E+19 7.586E+05 6.111E+11
  8.50   3.449E+05 1.030E+19 6.192E+05 6.074E+11
  9.18   3.131E+05 9.587E+18 4.981E+05 6.019E+11
  9.86   2.835E+05 8.915E+18 4.184E+05 5.949E+11
 10.54   2.561E+05 8.281E+18 3.728E+05 5.865E+11
 11.22   2.306E+05 7.667E+18 3.513E+05 5.756E+11
 11.90   2.071E+05 7.042E+18 3.360E+05 5.598E+11
 12.58   1.856E+05 6.406E+18 3.195E+05 5.389E+11
 13.26   1.662E+05 5.794E+18 3.025E+05 5.159E+11
 13.94   1.486E+05 5.228E+18 2.869E+05 4.930E+11
 14.62   1.328E+05 4.709E+18 2.739E+05 4.706E+11
 15.30   1.185E+05 4.235E+18 2.635E+05 4.501E+11
 15.98   1.057E+05 3.804E+18 2.558E+05 4.320E+11
 16.66   9.420E+04 3.412E+18 2.486E+05 4.188E+11
 17.34   8.390E+04 3.055E+18 2.408E+05 4.147E+11
 18.02   7.469E+04 2.730E+18 2.316E+05 4.244E+11
 18.70   6.646E+04 2.436E+18 2.245E+05 4.487E+11
 19.38   5.913E+04 2.171E+18 2.206E+05 4.937E+11
 20.06   5.260E+04 1.930E+18 2.224E+05 5.614E+11
 20.74   4.681E+04 1.714E+18 2.310E+05 6.463E+11
 21.42   4.166E+04 1.520E+18 2.434E+05 7.812E+11
 22.10   3.711E+04 1.347E+18 2.616E+05 9.376E+11
 22.78   3.307E+04 1.194E+18 2.848E+05 1.094E+12
 23.46   2.949E+04 1.058E+18 3.115E+05 1.253E+12
 24.14   2.631E+04 9.388E+17 3.425E+05 1.390E+12
 24.82   2.350E+04 8.337E+17 3.779E+05 1.518E+12
 25.50   2.100E+04 7.412E+17 4.193E+05 1.618E+12
 26.18   1.877E+04 6.598E+17 4.685E+05 1.681E+12
 26.86   1.679E+04 5.882E+17 5.272E+05 1.710E+12
 27.54   1.502E+04 5.251E+17 5.976E+05 1.703E+12
 28.22   1.344E+04 4.693E+17 6.819E+05 1.665E+12
 28.90   1.203E+04 4.198E+17 7.827E+05 1.601E+12
 29.58   1.077E+04 3.755E+17 9.023E+05 1.517E+12
 30.26   9.643E+03 3.359E+17 1.043E+06 1.419E+12
 30.94   8.634E+03 3.004E+17 1.205E+06 1.312E+12
 31.62   7.731E+03 2.687E+17 1.390E+06 1.204E+12
 32.30   6.925E+03 2.402E+17 1.597E+06 1.099E+12
 32.98   6.203E+03 2.149E+17 1.824E+06 9.995E+11
 33.66   5.558E+03 1.922E+17 2.067E+06 9.081E+11
 34.34   4.982E+03 1.719E+17 2.321E+06 8.254E+11
 35.02   4.466E+03 1.538E+17 2.580E+06 7.515E+11
 35.70   4.004E+03 1.376E+17 2.837E+06 6.857E+11
 36.38   3.592E+03 1.231E+17 3.088E+06 6.267E+11
 37.06   3.222E+03 1.101E+17 3.331E+06 5.734E+11
 37.74   2.892E+03 9.847E+16 3.566E+06 5.247E+11
 38.42   2.597E+03 8.804E+16 3.802E+06 4.796E+11
 39.10   2.334E+03 7.871E+16 4.045E+06 4.374E+11
 39.78   2.098E+03 7.038E+16 4.303E+06 3.976E+11
 40.46   1.887E+03 6.295E+16 4.581E+06 3.597E+11
 41.14   1.698E+03 5.633E+16 4.875E+06 3.235E+11
 41.82   1.530E+03 5.045E+16 5.173E+06 2.889E+11
 42.50   1.378E+03 4.522E+16 5.455E+06 2.561E+11
 43.18   1.243E+03 4.059E+16 5.699E+06 2.252E+11
 43.86   1.121E+03 3.648E+16 5.884E+06 1.964E+11
 44.54   1.012E+03 3.283E+16 5.993E+06 1.699E+11
 45.22   9.130E+02 2.957E+16 6.019E+06 1.459E+11
 45.90   8.242E+02 2.667E+16 5.967E+06 1.247E+11
 46.58   7.441E+02 2.409E+16 5.846E+06 1.061E+11
 47.26   6.717E+02 2.177E+16 5.671E+06 9.015E+10
 47.94   6.063E+02 1.969E+16 5.458E+06 7.651E+10
 48.62   5.471E+02 1.783E+16 5.220E+06 6.494E+10
 49.30   4.935E+02 1.615E+16 4.971E+06 5.516E+10
 49.98   4.450E+02 1.463E+16 4.719E+06 4.690E+10
 50.66   4.010E+02 1.326E+16 4.473E+06 3.993E+10
 51.34   3.612E+02 1.202E+16 4.239E+06 3.403E+10
 52.02   3.250E+02 1.090E+16 4.021E+06 2.900E+10
 52.70   2.923E+02 9.883E+15 3.819E+06 2.470E+10
 53.38   2.626E+02 8.957E+15 3.635E+06 2.102E+10
 54.06   2.357E+02 8.114E+15 3.469E+06 1.785E+10
 54.74   2.114E+02 7.345E+15 3.318E+06 1.513E+10
 55.42   1.894E+02 6.643E+15 3.179E+06 1.279E+10
 56.10   1.695E+02 6.003E+15 3.050E+06 1.079E+10
 56.78   1.515E+02 5.419E+15 2.927E+06 9.092E+09
 57.46   1.353E+02 4.888E+15 2.805E+06 7.677E+09
 58.14   1.206E+02 4.411E+15 2.683E+06 6.538E+09
 58.82   1.074E+02 3.989E+15 2.562E+06 5.675E+09
 59.50   9.544E+01 3.627E+15 2.446E+06 5.104E+09
 60.18   8.452E+01 3.321E+15 2.346E+06 4.790E+09
 60.86   7.452E+01 3.038E+15 2.270E+06 4.555E+09
 61.54   6.540E+01 2.766E+15 2.223E+06 4.338E+09
 62.22   5.712E+01 2.506E+15 2.184E+06 4.204E+09
 62.90   4.963E+01 2.259E+15 2.085E+06 4.307E+09
 63.58   4.290E+01 2.026E+15 1.775E+06 4.990E+09
 64.26   3.689E+01 1.807E+15 1.382E+06 6.292E+09
 64.94   3.153E+01 1.603E+15 1.073E+06 7.897E+09
 65.62   2.680E+01 1.413E+15 8.689E+05 9.427E+09
 66.30   2.264E+01 1.239E+15 7.488E+05 1.076E+10
 66.98   1.901E+01 1.079E+15 6.583E+05 1.275E+10
 67.66   1.585E+01 9.336E+14 4.935E+05 1.725E+10

    ENERGY FLUXES IN W/m^2/nm and photons/m^2/s/nm (NOT DIURNALLY AVERAGED)

        WAV        EFLUX        GFLUX        PhEFLUX      PhGFLUX
    1.21600E+03  1.87963E-02  0.00000E+00  2.30000E+14  0.00000E+00
    1.32500E+03  4.20000E-04  0.00000E+00  2.80000E+14  0.00000E+00
    1.37500E+03  2.02364E-04  0.00000E+00  1.40000E+14  0.00000E+00
    1.42500E+03  2.09211E-04  0.00000E+00  1.50000E+14  0.00000E+00
    1.47500E+03  2.15593E-04  0.00000E+00  1.60000E+14  0.00000E+00
    1.52500E+03  4.56148E-04  0.00000E+00  3.50000E+14  0.00000E+00
    1.57500E+03  3.78571E-04  0.00000E+00  3.00000E+14  0.00000E+00
    1.62500E+03  4.52538E-04  0.00000E+00  3.70000E+14  0.00000E+00
    1.67500E+03  4.98358E-04  0.00000E+00  4.20000E+14  0.00000E+00
    1.72500E+03  3.22609E-04  0.00000E+00  2.80000E+14  0.00000E+00
    1.76200E+03  3.19007E-04  0.00000E+00  2.82812E+14  0.00000E+00
    1.77800E+03  3.52186E-04  0.00000E+00  3.15062E+14  0.00000E+00
    1.79400E+03  3.55900E-04  0.00000E+00  3.21250E+14  0.00000E+00
    1.81000E+03  1.66288E-03  0.00000E+00  1.51438E+15  0.00000E+00
    1.82700E+03  6.83612E-04  0.00000E+00  6.28235E+14  0.00000E+00
    1.84400E+03  4.53315E-04  0.00000E+00  4.20471E+14  0.00000E+00
    1.86100E+03  5.36267E-04  0.00000E+00  5.02000E+14  0.00000E+00
    1.87800E+03  5.55670E-04  0.00000E+00  5.25056E+14  0.00000E+00
    1.89600E+03  7.34946E-04  0.00000E+00  7.01111E+14  0.00000E+00
    1.91400E+03  6.62846E-04  0.00000E+00  6.38333E+14  0.00000E+00
    1.93300E+03  7.12886E-04  0.00000E+00  6.93158E+14  0.00000E+00
    1.95200E+03  7.68660E-04  0.00000E+00  7.54737E+14  0.00000E+00
    1.97100E+03  8.74321E-04  0.00000E+00  8.66842E+14  0.00000E+00
    1.99000E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.01000E+03  1.33884E-03  5.33424-122  1.35400E+15  5.39463-104
    2.03100E+03  3.40817E-04  1.93171-103  3.48190E+14  1.97350E-85
    2.05200E+03  1.05830E-03  1.06712E-96  1.09238E+15  1.10148E-78
    2.07300E+03  1.32751E-03  3.46358E-31  1.38429E+15  3.61171E-13
    2.09400E+03  1.93279E-03  3.91368E-30  2.03636E+15  4.12340E-12
    2.11700E+03  2.43826E-03  1.03844E-28  2.59652E+15  1.10584E-10
    2.14000E+03  2.65560E-03  6.52498E-27  2.85870E+15  7.02400E-09
    2.16300E+03  2.76042E-03  8.93069E-26  3.00348E+15  9.71704E-08
    2.18700E+03  3.08880E-03  7.92365E-25  3.39885E+15  8.71901E-07
    2.21100E+03  4.22081E-03  1.09976E-24  4.69545E+15  1.22343E-06
    2.23500E+03  5.32609E-03  1.59450E-24  5.98800E+15  1.79266E-06
    2.26000E+03  6.60922E-03  1.07114E-24  7.51538E+15  1.21800E-06
    2.28600E+03  6.63771E-03  3.56965E-25  7.63462E+15  4.10578E-07
    2.31300E+03  7.18444E-03  6.09274E-26  8.35926E+15  7.08904E-08
    2.34000E+03  9.88613E-03  3.91627E-27  1.16370E+16  4.60986E-09
    2.36700E+03  1.05918E-02  1.10803E-28  1.26143E+16  1.31960E-10
    2.39600E+03  1.25139E-02  3.63613E-30  1.50828E+16  4.38257E-12
    2.42500E+03  1.17536E-02  1.43753E-31  1.43379E+16  1.75360E-13
    2.45400E+03  1.12981E-02  4.33396E-31  1.39500E+16  5.35122E-13
    2.48500E+03  1.11969E-02  1.11295E-33  1.39968E+16  1.39126E-15
    2.51600E+03  1.14739E-02  1.20426E-33  1.45250E+16  1.52448E-15
    2.54800E+03  1.68412E-02  4.64872E-36  2.15906E+16  5.95972E-18
    2.58100E+03  2.60001E-02  2.99535E-33  3.37576E+16  3.88906E-15
    2.61500E+03  3.21883E-02  3.86089E-33  4.23429E+16  5.07889E-15
    2.65000E+03  5.01738E-02  2.55520E-29  6.68857E+16  3.40629E-11
    2.68500E+03  5.29054E-02  8.41418E-26  7.14722E+16  1.13671E-07
    2.72200E+03  4.84166E-02  4.48196E-22  6.62973E+16  6.13719E-04
    2.75900E+03  5.49187E-02  6.71925E-18  7.62368E+16  9.32751E+00
    2.79800E+03  6.43782E-02  1.16200E-13  9.06154E+16  1.63557E+05
    2.83700E+03  6.17547E-02  3.07635E-10  8.81500E+16  4.39125E+08
    2.87800E+03  8.72437E-02  3.50877E-07  1.26333E+17  5.08088E+11
    2.92000E+03  1.76159E-01  8.17843E-05  2.58810E+17  1.20156E+14
    2.96300E+03  1.38225E-01  1.18742E-03  2.06068E+17  1.77023E+15
    3.00800E+03  1.17499E-01  6.80501E-03  1.77800E+17  1.02974E+16
    3.05400E+03  1.85297E-01  3.15350E-02  2.84681E+17  4.84489E+16
    3.10100E+03  2.39278E-01  7.62029E-02  3.73333E+17  1.18896E+17
    3.15000E+03  2.76862E-01  1.24590E-01  4.38800E+17  1.97463E+17
    3.20000E+03  2.88933E-01  1.56898E-01  4.65200E+17  2.52616E+17
    3.25000E+03  3.74751E-01  2.27264E-01  6.12800E+17  3.71627E+17
    3.30000E+03  4.58811E-01  2.95414E-01  7.61800E+17  4.90498E+17
    3.35000E+03  3.53241E-01  2.37689E-01  5.95400E+17  4.00633E+17
    3.40000E+03  2.99060E-01  2.07709E-01  5.11600E+17  3.55326E+17
    3.43800E+03  3.48991E-01  2.47135E-01  6.03600E+17  4.27435E+17
    3.50000E+03  4.28448E-01  3.11951E-01  7.54500E+17  5.49348E+17
    3.60000E+03  4.35815E-01  3.29837E-01  7.89400E+17  5.97441E+17
    3.70000E+03  5.52740E-01  4.33208E-01  1.02900E+18  8.06474E+17
    3.80000E+03  4.28411E-01  3.46541E-01  8.19100E+17  6.62568E+17
    3.90000E+03  4.04584E-01  3.36750E-01  7.93900E+17  6.60792E+17
    4.00000E+03  7.68666E-01  6.56531E-01  1.54700E+18  1.32132E+18
    4.10000E+03  9.70482E-01  8.48402E-01  2.00200E+18  1.75016E+18
    4.20000E+03  9.15670E-01  8.17557E-01  1.93500E+18  1.72767E+18
    4.30000E+03  8.89291E-01  8.09255E-01  1.92400E+18  1.75084E+18
    4.40000E+03  1.12655E+00  1.04279E+00  2.49400E+18  2.30858E+18
    4.50000E+03  1.39522E+00  1.31175E+00  3.15900E+18  2.97001E+18
    4.60000E+03  1.52821E+00  1.45588E+00  3.53700E+18  3.36959E+18
    4.70000E+03  1.56124E+00  1.50639E+00  3.69200E+18  3.56228E+18
    4.80000E+03  1.61484E+00  1.57354E+00  3.90000E+18  3.80026E+18
    4.90000E+03  1.52916E+00  1.50506E+00  3.77000E+18  3.71059E+18
    5.00000E+03  1.48864E+00  1.47604E+00  3.74500E+18  3.71331E+18
    5.10000E+03  1.42593E+00  1.42286E+00  3.65900E+18  3.65112E+18
    5.20000E+03  1.26512E+00  1.27119E+00  3.31000E+18  3.32588E+18
    5.30000E+03  1.54012E+00  1.55089E+00  4.10700E+18  4.13570E+18
