 45.90   6.930E+02 5.058E-06 6.869E-07 1.209E-06 1.528E-08 1.824E-07 9.254E-12
 46.58   6.202E+02 4.885E-06 7.069E-07 1.186E-06 1.740E-08 1.785E-07 7.989E-12
 47.26   5.549E+02 4.694E-06 7.292E-07 1.163E-06 2.054E-08 1.747E-07 6.917E-12
 47.94   4.963E+02 4.489E-06 7.540E-07 1.138E-06 2.519E-08 1.712E-07 6.006E-12
 48.62   4.438E+02 4.275E-06 7.814E-07 1.113E-06 3.203E-08 1.678E-07 5.233E-12
 49.30   3.966E+02 4.054E-06 8.115E-07 1.087E-06 4.193E-08 1.645E-07 4.575E-12
 49.98   3.542E+02 3.830E-06 8.445E-07 1.060E-06 5.603E-08 1.615E-07 4.013E-12
 50.66   3.162E+02 3.604E-06 8.806E-07 1.031E-06 7.582E-08 1.586E-07 3.530E-12
 51.34   2.821E+02 3.378E-06 9.203E-07 1.001E-06 1.031E-07 1.558E-07 3.111E-12
 52.02   2.514E+02 3.154E-06 9.636E-07 9.677E-07 1.400E-07 1.531E-07 2.749E-12
 52.70   2.240E+02 2.933E-06 1.011E-06 9.324E-07 1.892E-07 1.505E-07 2.432E-12
 53.38   1.994E+02 2.717E-06 1.063E-06 8.941E-07 2.539E-07 1.480E-07 2.154E-12
 54.06   1.773E+02 2.508E-06 1.120E-06 8.528E-07 3.371E-07 1.456E-07 1.910E-12
 54.74   1.576E+02 2.308E-06 1.182E-06 8.083E-07 4.425E-07 1.433E-07 1.698E-12
 55.42   1.399E+02 2.114E-06 1.250E-06 7.603E-07 5.749E-07 1.411E-07 1.511E-12
 56.10   1.240E+02 1.926E-06 1.323E-06 7.085E-07 7.394E-07 1.389E-07 1.347E-12
 56.78   1.098E+02 1.740E-06 1.402E-06 6.526E-07 9.426E-07 1.368E-07 1.202E-12
 57.46   9.704E+01 1.550E-06 1.489E-06 5.923E-07 1.193E-06 1.348E-07 1.074E-12
 58.14   8.549E+01 1.347E-06 1.581E-06 5.280E-07 1.502E-06 1.328E-07 9.621E-13
 58.82   7.499E+01 1.122E-06 1.680E-06 4.600E-07 1.888E-06 1.310E-07 8.639E-13
 59.50   6.544E+01 8.676E-07 1.784E-06 3.896E-07 2.377E-06 1.292E-07 7.787E-13
 60.18   5.680E+01 5.787E-07 1.890E-06 3.184E-07 3.011E-06 1.275E-07 7.048E-13
 60.86   4.903E+01 2.526E-07 1.996E-06 2.486E-07 3.842E-06 1.259E-07 6.407E-13
 61.54   4.207E+01 8.402E-08 2.098E-06 1.837E-07 4.909E-06 1.243E-07 5.851E-13
 62.22   3.588E+01 2.661E-08 2.191E-06 1.272E-07 6.244E-06 1.229E-07 5.370E-13
 62.90   3.041E+01 9.721E-09 2.272E-06 8.193E-08 7.885E-06 1.215E-07 4.957E-13
 63.58   2.560E+01 4.868E-09 2.339E-06 4.880E-08 9.875E-06 1.203E-07 4.605E-13
 64.26   2.141E+01 3.160E-09 2.392E-06 2.678E-08 1.227E-05 1.193E-07 4.308E-13
 64.94   1.777E+01 2.238E-09 2.433E-06 1.357E-08 1.509E-05 1.184E-07 4.063E-13
 65.62   1.465E+01 1.595E-09 2.465E-06 6.394E-09 1.835E-05 1.176E-07 3.867E-13
 66.30   1.198E+01 1.137E-09 2.489E-06 2.825E-09 2.209E-05 1.170E-07 3.718E-13
 66.98   9.716E+00 7.386E-10 2.505E-06 1.213E-09 2.631E-05 1.166E-07 3.616E-13
 67.66   7.816E+00 4.222E-10 2.513E-06 6.027E-10 3.097E-05 1.163E-07 3.563E-13

   *** Number densities (cm^-3) ***

  Z(km) P(dyn/cm^2)   Total  OH          O3      
  0.34   9.732E+05 2.418E+19 3.407E+05 5.323E+11
  1.02   8.983E+05 2.256E+19 3.775E+05 5.369E+11
  1.70   8.285E+05 2.103E+19 4.123E+05 5.449E+11
  2.38   7.634E+05 1.960E+19 4.463E+05 5.550E+11
  3.06   7.028E+05 1.826E+19 4.784E+05 5.657E+11
  3.74   6.463E+05 1.701E+19 5.064E+05 5.759E+11
  4.42   5.938E+05 1.583E+19 5.261E+05 5.843E+11
  5.10   5.449E+05 1.472E+19 5.403E+05 5.898E+11
  5.78   4.994E+05 1.369E+19 5.442E+05 5.923E+11
  6.46   4.572E+05 1.274E+19 5.308E+05 5.912E+11
  7.14   4.178E+05 1.185E+19 4.974E+05 5.865E+11
  7.82   3.813E+05 1.102E+19 4.391E+05 5.788E+11
  8.50   3.473E+05 1.026E+19 3.582E+05 5.688E+11
  9.18   3.156E+05 9.545E+18 2.749E+05 5.574E+11
  9.86   2.862E+05 8.879E+18 2.116E+05 5.453E+11
 10.54   2.588E+05 8.252E+18 1.732E+05 5.329E+11
 11.22   2.334E+05 7.655E+18 1.579E+05 5.198E+11
 11.90   2.099E+05 7.067E+18 1.548E+05 5.046E+11
 12.58   1.883E+05 6.466E+18 1.554E+05 4.857E+11
 13.26   1.687E+05 5.869E+18 1.553E+05 4.639E+11
 13.94   1.508E+05 5.305E+18 1.539E+05 4.417E+11
 14.62   1.347E+05 4.786E+18 1.516E+05 4.200E+11
 15.30   1.202E+05 4.309E+18 1.492E+05 3.992E+11
 15.98   1.072E+05 3.875E+18 1.470E+05 3.793E+11
 16.66   9.549E+04 3.479E+18 1.448E+05 3.612E+11
 17.34   8.498E+04 3.118E+18 1.424E+05 3.452E+11
 18.02   7.557E+04 2.790E+18 1.392E+05 3.330E+11
 18.70   6.717E+04 2.492E+18 1.344E+05 3.276E+11
 19.38   5.966E+04 2.222E+18 1.276E+05 3.315E+11
 20.06   5.298E+04 1.978E+18 1.204E+05 3.448E+11
 20.74   4.704E+04 1.758E+18 1.141E+05 3.700E+11
 21.42   4.176E+04 1.560E+18 1.101E+05 4.099E+11
 22.10   3.708E+04 1.382E+18 1.103E+05 4.618E+11
 22.78   3.294E+04 1.223E+18 1.147E+05 5.359E+11
 23.46   2.927E+04 1.082E+18 1.238E+05 6.247E+11
 24.14   2.603E+04 9.572E+17 1.369E+05 7.194E+11
 24.82   2.317E+04 8.469E+17 1.539E+05 8.374E+11
 25.50   2.063E+04 7.500E+17 1.740E+05 9.507E+11
 26.18   1.838E+04 6.652E+17 1.968E+05 1.040E+12
 26.86   1.639E+04 5.909E+17 2.224E+05 1.118E+12
 27.54   1.462E+04 5.256E+17 2.514E+05 1.177E+12
 28.22   1.304E+04 4.681E+17 2.850E+05 1.218E+12
 28.90   1.163E+04 4.173E+17 3.241E+05 1.236E+12
 29.58   1.038E+04 3.721E+17 3.694E+05 1.228E+12
 30.26   9.266E+03 3.319E+17 4.220E+05 1.200E+12
 30.94   8.270E+03 2.961E+17 4.825E+05 1.152E+12
 31.62   7.381E+03 2.642E+17 5.517E+05 1.089E+12
 32.30   6.589E+03 2.358E+17 6.305E+05 1.017E+12
 32.98   5.881E+03 2.106E+17 7.191E+05 9.409E+11
 33.66   5.250E+03 1.881E+17 8.175E+05 8.645E+11
 34.34   4.685E+03 1.680E+17 9.248E+05 7.907E+11
 35.02   4.182E+03 1.501E+17 1.039E+06 7.213E+11
 35.70   3.732E+03 1.340E+17 1.160E+06 6.574E+11
 36.38   3.331E+03 1.196E+17 1.284E+06 5.989E+11
 37.06   2.972E+03 1.066E+17 1.409E+06 5.457E+11
 37.74   2.653E+03 9.507E+16 1.536E+06 4.972E+11
 38.42   2.369E+03 8.471E+16 1.665E+06 4.529E+11
 39.10   2.115E+03 7.547E+16 1.796E+06 4.121E+11
 39.78   1.890E+03 6.723E+16 1.931E+06 3.744E+11
 40.46   1.689E+03 5.991E+16 2.069E+06 3.394E+11
 41.14   1.510E+03 5.341E+16 2.208E+06 3.067E+11
 41.82   1.350E+03 4.764E+16 2.344E+06 2.761E+11
 42.50   1.207E+03 4.253E+16 2.470E+06 2.472E+11
 43.18   1.080E+03 3.798E+16 2.578E+06 2.199E+11
 43.86   9.666E+02 3.394E+16 2.660E+06 1.941E+11
 44.54   8.651E+02 3.035E+16 2.709E+06 1.702E+11
 45.22   7.743E+02 2.716E+16 2.722E+06 1.483E+11
 45.90   6.930E+02 2.433E+16 2.699E+06 1.286E+11
 46.58   6.202E+02 2.181E+16 2.641E+06 1.109E+11
 47.26   5.549E+02 1.956E+16 2.554E+06 9.524E+10
 47.94   4.963E+02 1.756E+16 2.444E+06 8.156E+10
 48.62   4.438E+02 1.577E+16 2.320E+06 6.965E+10
 49.30   3.966E+02 1.416E+16 2.186E+06 5.935E+10
 49.98   3.542E+02 1.271E+16 2.049E+06 5.047E+10
 50.66   3.162E+02 1.141E+16 1.914E+06 4.285E+10
 51.34   2.821E+02 1.024E+16 1.782E+06 3.631E+10
 52.02   2.514E+02 9.191E+15 1.658E+06 3.071E+10
 52.70   2.240E+02 8.241E+15 1.541E+06 2.592E+10
 53.38   1.994E+02 7.387E+15 1.431E+06 2.185E+10
 54.06   1.773E+02 6.617E+15 1.331E+06 1.840E+10
 54.74   1.576E+02 5.926E+15 1.238E+06 1.548E+10
 55.42   1.399E+02 5.307E+15 1.155E+06 1.304E+10
 56.10   1.240E+02 4.757E+15 1.082E+06 1.103E+10
 56.78   1.098E+02 4.273E+15 1.029E+06 9.385E+09
 57.46   9.704E+01 3.851E+15 1.011E+06 8.074E+09
 58.14   8.549E+01 3.494E+15 1.049E+06 7.139E+09
 58.82   7.499E+01 3.181E+15 1.150E+06 6.591E+09
 59.50   6.544E+01 2.888E+15 1.291E+06 6.537E+09
 60.18   5.680E+01 2.607E+15 1.395E+06 7.293E+09
 60.86   4.903E+01 2.340E+15 1.295E+06 9.466E+09
 61.54   4.207E+01 2.088E+15 1.131E+06 1.284E+10
 62.22   3.588E+01 1.852E+15 1.014E+06 1.656E+10
 62.90   3.041E+01 1.633E+15 9.344E+05 1.989E+10
 63.58   2.560E+01 1.430E+15 8.584E+05 2.255E+10
 64.26   2.141E+01 1.243E+15 7.681E+05 2.449E+10
 64.94   1.777E+01 1.074E+15 6.637E+05 2.567E+10
 65.62   1.465E+01 9.202E+14 5.560E+05 2.590E+10
 66.30   1.198E+01 7.826E+14 4.610E+05 2.515E+10
 66.98   9.716E+00 6.603E+14 3.500E+05 2.472E+10
 67.66   7.816E+00 5.525E+14 2.209E+05 2.468E+10

    ENERGY FLUXES IN W/m^2/nm and photons/m^2/s/nm (NOT DIURNALLY AVERAGED)

        WAV        EFLUX        GFLUX        PhEFLUX      PhGFLUX
    1.21600E+03  2.61513E-02  0.00000E+00  3.20000E+14  0.00000E+00
    1.32500E+03  1.38000E-04  0.00000E+00  9.20000E+13  0.00000E+00
    1.37500E+03  2.45727E-05  0.00000E+00  1.70000E+13  0.00000E+00
    1.42500E+03  7.39211E-05  0.00000E+00  5.30000E+13  0.00000E+00
    1.47500E+03  9.56695E-05  0.00000E+00  7.10000E+13  0.00000E+00
    1.52500E+03  1.43361E-04  0.00000E+00  1.10000E+14  0.00000E+00
    1.57500E+03  7.82381E-05  0.00000E+00  6.20000E+13  0.00000E+00
    1.62500E+03  1.22308E-04  0.00000E+00  1.00000E+14  0.00000E+00
    1.67500E+03  1.54254E-04  0.00000E+00  1.30000E+14  0.00000E+00
    1.72500E+03  7.60435E-05  0.00000E+00  6.60000E+13  0.00000E+00
    1.76200E+03  5.19928E-05  0.00000E+00  4.60938E+13  0.00000E+00
    1.77800E+03  4.74239E-05  0.00000E+00  4.24250E+13  0.00000E+00
    1.79400E+03  4.55538E-05  0.00000E+00  4.11188E+13  0.00000E+00
    1.81000E+03  4.03745E-04  0.00000E+00  3.67688E+14  0.00000E+00
    1.82700E+03  1.51444E-04  0.00000E+00  1.39176E+14  0.00000E+00
    1.84400E+03  5.47618E-05  0.00000E+00  5.07941E+13  0.00000E+00
    1.86100E+03  6.52268E-05  0.00000E+00  6.10588E+13  0.00000E+00
    1.87800E+03  7.06126E-05  0.00000E+00  6.67222E+13  0.00000E+00
    1.89600E+03  1.14260E-04  0.00000E+00  1.09000E+14  0.00000E+00
    1.91400E+03  1.13647E-04  0.00000E+00  1.09444E+14  0.00000E+00
    1.93300E+03  1.19464E-04  0.00000E+00  1.16158E+14  0.00000E+00
    1.95200E+03  1.45638E-04  0.00000E+00  1.43000E+14  0.00000E+00
    1.97100E+03  1.56550E-04  0.00000E+00  1.55211E+14  0.00000E+00
    1.99000E+03  1.62496E-04  0.00000E+00  1.62700E+14  0.00000E+00
    2.01000E+03  1.68938E-04  6.00005-123  1.70850E+14  6.06798-105
    2.03100E+03  1.75769E-04  1.28638-103  1.79571E+14  1.31422E-85
    2.05200E+03  1.92192E-04  2.77507E-97  1.98381E+14  2.86443E-79
    2.07300E+03  3.01441E-04  1.27134E-31  3.14333E+14  1.32571E-13
    2.09400E+03  6.05293E-04  2.15774E-30  6.37727E+14  2.27336E-12
    2.11700E+03  6.36921E-04  5.71572E-29  6.78261E+14  6.08671E-11
    2.14000E+03  7.66590E-04  5.22833E-27  8.25217E+14  5.62819E-09
    2.16300E+03  7.14481E-04  9.62268E-26  7.77391E+14  1.04700E-07
    2.18700E+03  5.48763E-04  8.37667E-25  6.03846E+14  9.21750E-07
    2.21100E+03  1.16532E-03  3.25619E-24  1.29636E+15  3.62235E-06
    2.23500E+03  1.54482E-03  9.99973E-24  1.73680E+15  1.12425E-05
    2.26000E+03  2.18977E-03  1.53437E-23  2.49000E+15  1.74475E-05
    2.28600E+03  2.05117E-03  1.18399E-23  2.35923E+15  1.36181E-05
    2.31300E+03  2.01527E-03  4.46795E-24  2.34481E+15  5.19855E-06
    2.34000E+03  3.56492E-03  1.09126E-24  4.19630E+15  1.28453E-06
    2.36700E+03  3.88348E-03  1.00307E-25  4.62500E+15  1.19460E-07
    2.39600E+03  4.55180E-03  1.02167E-26  5.48621E+15  1.23140E-08
    2.42500E+03  3.73979E-03  9.87747E-28  4.56207E+15  1.20493E-09
    2.45400E+03  3.97932E-03  9.32803E-27  4.91333E+15  1.15175E-08
    2.48500E+03  3.96109E-03  6.65413E-29  4.95161E+15  8.31809E-11
    2.51600E+03  4.34469E-03  7.74300E-29  5.50000E+15  9.80196E-11
    2.54800E+03  5.92818E-03  7.75510E-31  7.60000E+15  9.94214E-13
    2.58100E+03  7.13251E-03  1.40869E-28  9.26061E+15  1.82899E-10
    2.61500E+03  1.01430E-02  2.09618E-28  1.33429E+16  2.75747E-10
    2.65000E+03  1.21544E-02  2.74408E-25  1.62029E+16  3.65808E-07
    2.68500E+03  1.23083E-02  2.33043E-22  1.66278E+16  3.14828E-04
    2.72200E+03  1.27150E-02  3.47959E-19  1.74108E+16  4.76463E-01
    2.75900E+03  1.64491E-02  1.23491E-15  2.28342E+16  1.71428E+03
    2.79800E+03  2.65601E-02  5.66934E-12  3.73846E+16  7.97987E+06
    2.83700E+03  1.66962E-02  2.38283E-09  2.38325E+16  3.40130E+09
    2.87800E+03  2.61435E-02  8.96386E-07  3.78571E+16  1.29801E+12
    2.92000E+03  4.79697E-02  8.04579E-05  7.04762E+16  1.18207E+14
    2.96300E+03  4.01854E-02  7.31286E-04  5.99091E+16  1.09021E+15
    3.00800E+03  3.94600E-02  3.45204E-03  5.97111E+16  5.22366E+15
    3.05400E+03  6.30258E-02  1.34426E-02  9.68298E+16  2.06526E+16
    3.10100E+03  9.31340E-02  3.33781E-02  1.45312E+17  5.20783E+16
    3.15000E+03  1.23881E-01  5.92551E-02  1.96340E+17  9.39137E+16
    3.20000E+03  1.28815E-01  7.22293E-02  2.07400E+17  1.16294E+17
    3.25000E+03  2.48529E-01  1.53295E-01  4.06400E+17  2.50671E+17
    3.30000E+03  3.18482E-01  2.07272E-01  5.28800E+17  3.44149E+17
    3.35000E+03  2.30906E-01  1.56490E-01  3.89200E+17  2.63770E+17
    3.40000E+03  1.88228E-01  1.31484E-01  3.22000E+17  2.24928E+17
    3.43800E+03  2.29238E-01  1.63194E-01  3.96480E+17  2.82254E+17
    3.50000E+03  2.88415E-01  2.11052E-01  5.07900E+17  3.71663E+17
    3.60000E+03  3.07842E-01  2.34217E-01  5.57600E+17  4.24242E+17
    3.70000E+03  4.02120E-01  3.16913E-01  7.48600E+17  5.89977E+17
    3.80000E+03  3.08952E-01  2.51362E-01  5.90700E+17  4.80591E+17
    3.90000E+03  2.90532E-01  2.43275E-01  5.70100E+17  4.77370E+17
    4.00000E+03  5.89294E-01  5.06444E-01  1.18600E+18  1.01926E+18
    4.10000E+03  7.57674E-01  6.66582E-01  1.56300E+18  1.37509E+18
    4.20000E+03  6.96098E-01  6.25553E-01  1.47100E+18  1.32192E+18
    4.30000E+03  7.17811E-01  6.57539E-01  1.55300E+18  1.42260E+18
    4.40000E+03  9.43611E-01  8.79377E-01  2.08900E+18  1.94680E+18
    4.50000E+03  1.18499E+00  1.12177E+00  2.68300E+18  2.53985E+18
    4.60000E+03  1.32298E+00  1.26938E+00  3.06200E+18  2.93794E+18
    4.70000E+03  1.35319E+00  1.31510E+00  3.20000E+18  3.10991E+18
    4.80000E+03  1.38048E+00  1.35542E+00  3.33400E+18  3.27347E+18
    4.90000E+03  1.33933E+00  1.32847E+00  3.30200E+18  3.27523E+18
    5.00000E+03  1.24735E+00  1.24699E+00  3.13800E+18  3.13709E+18
    5.10000E+03  1.12664E+00  1.13404E+00  2.89100E+18  2.90998E+18
    5.20000E+03  1.02509E+00  1.03926E+00  2.68200E+18  2.71907E+18
    5.30000E+03  1.38150E+00  1.40503E+00  3.68400E+18  3.74674E+18
