 58.82   3.856E+02 1.005E+16 2.332E+07 1.567E+10
 59.50   3.549E+02 9.462E+15 2.359E+07 1.427E+10
 60.18   3.260E+02 8.908E+15 2.399E+07 1.303E+10
 60.86   2.988E+02 8.377E+15 2.450E+07 1.185E+10
 61.54   2.733E+02 7.862E+15 2.513E+07 1.069E+10
 62.22   2.494E+02 7.361E+15 2.590E+07 9.564E+09
 62.90   2.270E+02 6.876E+15 2.682E+07 8.511E+09
 63.58   2.061E+02 6.407E+15 2.790E+07 7.552E+09
 64.26   1.867E+02 5.956E+15 2.918E+07 6.705E+09
 64.94   1.687E+02 5.521E+15 3.068E+07 5.994E+09
 65.62   1.520E+02 5.106E+15 3.249E+07 5.445E+09
 66.30   1.366E+02 4.708E+15 3.483E+07 5.102E+09
 66.98   1.224E+02 4.330E+15 3.830E+07 5.088E+09
 67.66   1.094E+02 3.970E+15 4.446E+07 6.123E+09

    ENERGY FLUXES IN W/m^2/nm and photons/m^2/s/nm (NOT DIURNALLY AVERAGED)

        WAV        EFLUX        GFLUX        PhEFLUX      PhGFLUX
    1.21600E+03  1.79790E-02  0.00000E+00  2.20000E+14  0.00000E+00
    1.32500E+03  6.30000E-04  0.00000E+00  4.20000E+14  0.00000E+00
    1.37500E+03  7.08273E-04  0.00000E+00  4.90000E+14  0.00000E+00
    1.42500E+03  8.92632E-04  0.00000E+00  6.40000E+14  0.00000E+00
    1.47500E+03  1.18576E-03  0.00000E+00  8.80000E+14  0.00000E+00
    1.52500E+03  1.43361E-03  0.00000E+00  1.10000E+15  0.00000E+00
    1.57500E+03  1.76667E-03  0.00000E+00  1.40000E+15  0.00000E+00
    1.62500E+03  2.20154E-03  0.00000E+00  1.80000E+15  0.00000E+00
    1.67500E+03  2.84776E-03  0.00000E+00  2.40000E+15  0.00000E+00
    1.72500E+03  4.95435E-03  0.00000E+00  4.30000E+15  0.00000E+00
    1.76200E+03  8.05800E-03  0.00000E+00  7.14375E+15  0.00000E+00
    1.77800E+03  1.37633E-02  0.00000E+00  1.23125E+16  0.00000E+00
    1.79400E+03  1.45407E-02  0.00000E+00  1.31250E+16  0.00000E+00
    1.81000E+03  1.66357E-02  0.00000E+00  1.51500E+16  0.00000E+00
    1.82700E+03  2.21406E-02  0.00000E+00  2.03471E+16  0.00000E+00
    1.84400E+03  1.57341E-02  0.00000E+00  1.45941E+16  0.00000E+00
    1.86100E+03  2.19559E-02  0.00000E+00  2.05529E+16  0.00000E+00
    1.87800E+03  3.01794E-02  0.00000E+00  2.85167E+16  0.00000E+00
    1.89600E+03  3.35618E-02  0.00000E+00  3.20167E+16  0.00000E+00
    1.91400E+03  3.89170E-02  0.00000E+00  3.74778E+16  0.00000E+00
    1.93300E+03  3.17415E-02  0.00000E+00  3.08632E+16  0.00000E+00
    1.95200E+03  5.46745E-02  0.00000E+00  5.36842E+16  0.00000E+00
    1.97100E+03  3.24831E-02  0.00000E+00  3.22053E+16  0.00000E+00
    1.99000E+03  5.63291E-02  0.00000E+00  5.64000E+16  0.00000E+00
    2.01000E+03  8.12799E-02  1.58255-120  8.22000E+16  1.60047-102
    2.03100E+03  7.43439E-02  3.24518-102  7.59524E+16  3.31539E-84
    2.05200E+03  8.84379E-02  3.76328E-96  9.12857E+16  3.88446E-78
    2.07300E+03  1.09690E-01  4.70776E-31  1.14381E+17  4.90910E-13
    2.09400E+03  1.40473E-01  2.27329E-30  1.48000E+17  2.39511E-12
    2.11700E+03  1.90219E-01  1.40872E-29  2.02565E+17  1.50015E-11
    2.14000E+03  1.90395E-01  7.93602E-29  2.04957E+17  8.54295E-11
    2.16300E+03  1.88370E-01  3.46030E-29  2.04957E+17  3.76498E-11
    2.18700E+03  2.11955E-01  1.58921E-29  2.33231E+17  1.74873E-11
    2.21100E+03  2.01234E-01  1.21021E-31  2.23864E+17  1.34631E-13
    2.23500E+03  2.35245E-01  5.44063E-34  2.64480E+17  6.11677E-16
    2.26000E+03  1.90362E-01  8.73789E-37  2.16462E+17  9.93592E-19
    2.28600E+03  2.02074E-01  1.88434E-40  2.32423E+17  2.16735E-22
    2.31300E+03  2.09262E-01  1.96495E-44  2.43481E+17  2.28626E-26
    2.34000E+03  1.35958E-01  6.13630E-50  1.60037E+17  7.22308E-32
    2.36700E+03  1.47242E-01  7.06840E-56  1.75357E+17  8.41806E-38
    2.39600E+03  1.08459E-01  5.63368E-62  1.30724E+17  6.79018E-44
    2.42500E+03  1.98127E-01  4.13036E-67  2.41690E+17  5.03852E-49
    2.45400E+03  1.76208E-01  1.02656E-70  2.17567E+17  1.26751E-52
    2.48500E+03  1.71191E-01  2.43920E-77  2.14000E+17  3.04915E-59
    2.51600E+03  1.54113E-01  2.32766E-77  1.95094E+17  2.94662E-59
    2.54800E+03  1.79479E-01  6.62089E-84  2.30094E+17  8.48806E-66
    2.58100E+03  2.90342E-01  4.84459E-77  3.76970E+17  6.29004E-59
    2.61500E+03  2.07639E-01  3.61692E-77  2.73143E+17  4.75796E-59
    2.65000E+03  5.45031E-01  9.10764E-68  7.26571E+17  1.21412E-49
    2.68500E+03  5.41391E-01  8.59414E-59  7.31389E+17  1.16102E-40
    2.72200E+03  5.05286E-01  1.68738E-49  6.91892E+17  2.31054E-31
    2.75900E+03  4.05113E-01  1.37643E-39  5.62368E+17  1.91073E-21
    2.79800E+03  2.46656E-01  4.44557E-30  3.47179E+17  6.25736E-12
    2.83700E+03  5.66931E-01  1.55186E-21  8.09250E+17  2.21515E-03
    2.87800E+03  6.98312E-01  2.43010E-14  1.01119E+18  3.51891E+04
    2.92000E+03  9.17420E-01  4.83470E-09  1.34786E+18  7.10305E+09
    2.96300E+03  9.06458E-01  1.09947E-05  1.35136E+18  1.63911E+13
    3.00800E+03  8.99634E-01  1.40284E-03  1.36133E+18  2.12278E+15
    3.05400E+03  1.02024E+00  2.34157E-02  1.56745E+18  3.59748E+16
    3.10100E+03  1.00478E+00  1.13376E-01  1.56771E+18  1.76896E+17
    3.15000E+03  1.04259E+00  2.77068E-01  1.65240E+18  4.39127E+17
    3.20000E+03  1.03052E+00  4.30614E-01  1.65920E+18  6.93316E+17
    3.25000E+03  1.15434E+00  6.18824E-01  1.88760E+18  1.01191E+18
    3.30000E+03  1.29850E+00  7.84940E-01  2.15600E+18  1.30330E+18
    3.35000E+03  1.20555E+00  7.89337E-01  2.03200E+18  1.33045E+18
    3.40000E+03  1.19601E+00  8.20991E-01  2.04600E+18  1.40446E+18
    3.43800E+03  1.23130E+00  8.65965E-01  2.12960E+18  1.49774E+18
    3.50000E+03  1.33106E+00  9.67129E-01  2.34400E+18  1.70312E+18
    3.60000E+03  1.31065E+00  9.91209E-01  2.37400E+18  1.79540E+18
    3.70000E+03  1.42402E+00  1.11549E+00  2.65100E+18  2.07664E+18
    3.80000E+03  1.51991E+00  1.22869E+00  2.90600E+18  2.34919E+18
    3.90000E+03  1.54566E+00  1.28559E+00  3.03300E+18  2.52266E+18
    4.00000E+03  1.81906E+00  1.55245E+00  3.66100E+18  3.12442E+18
    4.10000E+03  2.09609E+00  1.83034E+00  4.32400E+18  3.77579E+18
    4.20000E+03  2.16354E+00  1.92919E+00  4.57200E+18  4.07678E+18
    4.30000E+03  1.92325E+00  1.74727E+00  4.16100E+18  3.78026E+18
    4.40000E+03  2.09546E+00  1.93511E+00  4.63900E+18  4.28403E+18
    4.50000E+03  2.26796E+00  2.12629E+00  5.13500E+18  4.81423E+18
    4.60000E+03  2.30550E+00  2.18552E+00  5.33600E+18  5.05832E+18
    4.70000E+03  2.28393E+00  2.19149E+00  5.40100E+18  5.18240E+18
    4.80000E+03  2.29266E+00  2.21436E+00  5.53700E+18  5.34788E+18
    4.90000E+03  2.07836E+00  2.02492E+00  5.12400E+18  4.99226E+18
    5.00000E+03  2.12305E+00  2.07544E+00  5.34100E+18  5.22123E+18
    5.10000E+03  2.11104E+00  2.06783E+00  5.41700E+18  5.30613E+18
    5.20000E+03  1.95731E+00  1.92641E+00  5.12100E+18  5.04018E+18
    5.30000E+03  1.98375E+00  1.93982E+00  5.29000E+18  5.17285E+18
