 20.06   5.153E+04 6.891E-06 1.300E-06 2.557E-06 2.067E-08 1.148E-07 4.651E-10
 20.74   4.642E+04 7.085E-06 1.272E-06 2.475E-06 2.020E-08 1.100E-07 4.303E-10
 21.42   4.184E+04 7.278E-06 1.243E-06 2.393E-06 2.001E-08 1.052E-07 3.976E-10
 22.10   3.774E+04 7.472E-06 1.213E-06 2.310E-06 2.005E-08 1.003E-07 3.666E-10
 22.78   3.408E+04 7.668E-06 1.183E-06 2.227E-06 2.028E-08 9.539E-08 3.372E-10
 23.46   3.079E+04 7.866E-06 1.152E-06 2.144E-06 2.067E-08 9.036E-08 3.095E-10
 24.14   2.785E+04 8.066E-06 1.120E-06 2.060E-06 2.120E-08 8.524E-08 2.832E-10
 24.82   2.522E+04 8.269E-06 1.086E-06 1.975E-06 2.185E-08 8.000E-08 2.581E-10
 25.50   2.285E+04 8.475E-06 1.052E-06 1.889E-06 2.260E-08 7.467E-08 2.344E-10
 26.18   2.074E+04 8.683E-06 1.017E-06 1.803E-06 2.343E-08 6.928E-08 2.120E-10
 26.86   1.884E+04 8.896E-06 9.795E-07 1.715E-06 2.434E-08 6.375E-08 1.906E-10
 27.54   1.713E+04 9.115E-06 9.406E-07 1.625E-06 2.533E-08 5.810E-08 1.702E-10
 28.22   1.560E+04 9.337E-06 9.004E-07 1.534E-06 2.636E-08 5.240E-08 1.510E-10
 28.90   1.422E+04 9.560E-06 8.590E-07 1.443E-06 2.743E-08 4.675E-08 1.331E-10
 29.58   1.298E+04 9.786E-06 8.161E-07 1.352E-06 2.853E-08 4.114E-08 1.164E-10
 30.26   1.186E+04 1.002E-05 7.715E-07 1.259E-06 2.965E-08 3.559E-08 1.007E-10
 30.94   1.085E+04 1.025E-05 7.254E-07 1.166E-06 3.078E-08 3.022E-08 8.616E-11
 31.62   9.937E+03 1.048E-05 6.782E-07 1.073E-06 3.189E-08 2.514E-08 7.290E-11
 32.30   9.115E+03 1.071E-05 6.300E-07 9.813E-07 3.297E-08 2.041E-08 6.085E-11
 32.98   8.372E+03 1.094E-05 5.813E-07 8.911E-07 3.399E-08 1.615E-08 5.009E-11
 33.66   7.699E+03 1.116E-05 5.331E-07 8.044E-07 3.492E-08 1.247E-08 4.071E-11
 34.34   7.090E+03 1.138E-05 4.854E-07 7.211E-07 3.573E-08 9.365E-09 3.261E-11
 35.02   6.538E+03 1.159E-05 4.381E-07 6.408E-07 3.640E-08 6.811E-09 2.564E-11
 35.70   6.036E+03 1.178E-05 3.920E-07 5.646E-07 3.690E-08 4.795E-09 1.978E-11
 36.38   5.580E+03 1.197E-05 3.478E-07 4.934E-07 3.721E-08 3.277E-09 1.498E-11
 37.06   5.163E+03 1.215E-05 3.057E-07 4.272E-07 3.732E-08 2.172E-09 1.112E-11
 37.74   4.783E+03 1.231E-05 2.659E-07 3.659E-07 3.725E-08 1.393E-09 8.051E-12
 38.42   4.436E+03 1.246E-05 2.290E-07 3.100E-07 3.700E-08 8.664E-10 5.686E-12
 39.10   4.117E+03 1.259E-05 1.955E-07 2.601E-07 3.666E-08 5.259E-10 3.923E-12
 39.78   3.825E+03 1.271E-05 1.658E-07 2.163E-07 3.629E-08 3.137E-10 2.651E-12
 40.46   3.557E+03 1.281E-05 1.399E-07 1.784E-07 3.595E-08 1.847E-10 1.754E-12
 41.14   3.310E+03 1.290E-05 1.177E-07 1.457E-07 3.574E-08 1.073E-10 1.134E-12
 41.82   3.084E+03 1.297E-05 9.903E-08 1.177E-07 3.575E-08 6.178E-11 7.166E-13
 42.50   2.876E+03 1.303E-05 8.409E-08 9.451E-08 3.605E-08 3.565E-11 4.454E-13
 43.18   2.684E+03 1.308E-05 7.274E-08 7.551E-08 3.673E-08 2.080E-11 2.736E-13
 43.86   2.507E+03 1.312E-05 6.474E-08 6.002E-08 3.785E-08 1.233E-11 1.661E-13
 44.54   2.343E+03 1.315E-05 6.002E-08 4.753E-08 3.947E-08 7.506E-12 1.000E-13
 45.22   2.192E+03 1.317E-05 5.859E-08 3.763E-08 4.160E-08 4.758E-12 6.011E-14
 45.90   2.051E+03 1.319E-05 6.049E-08 2.983E-08 4.425E-08 3.172E-12 3.617E-14
 46.58   1.921E+03 1.319E-05 6.590E-08 2.370E-08 4.742E-08 2.238E-12 2.185E-14
 47.26   1.799E+03 1.319E-05 7.503E-08 1.895E-08 5.108E-08 1.676E-12 1.335E-14
 47.94   1.685E+03 1.319E-05 8.826E-08 1.528E-08 5.519E-08 1.322E-12 8.264E-15
 48.62   1.579E+03 1.317E-05 1.060E-07 1.244E-08 5.974E-08 1.089E-12 5.207E-15
 49.30   1.480E+03 1.316E-05 1.288E-07 1.024E-08 6.470E-08 9.258E-13 3.350E-15
 49.98   1.387E+03 1.313E-05 1.576E-07 8.523E-09 7.011E-08 8.038E-13 2.195E-15
 50.66   1.300E+03 1.310E-05 1.933E-07 7.157E-09 7.602E-08 7.072E-13 1.461E-15
 51.34   1.219E+03 1.306E-05 2.372E-07 6.066E-09 8.250E-08 6.273E-13 9.880E-16
 52.02   1.142E+03 1.301E-05 2.896E-07 5.198E-09 8.953E-08 5.595E-13 6.803E-16
 52.70   1.070E+03 1.294E-05 3.511E-07 4.507E-09 9.716E-08 5.009E-13 4.780E-16
 53.38   1.002E+03 1.287E-05 4.228E-07 3.950E-09 1.056E-07 4.494E-13 3.419E-16
 54.06   9.388E+02 1.279E-05 5.064E-07 3.494E-09 1.150E-07 4.032E-13 2.479E-16
 54.74   8.789E+02 1.270E-05 6.025E-07 3.119E-09 1.256E-07 3.617E-13 1.822E-16
 55.42   8.224E+02 1.259E-05 7.105E-07 2.813E-09 1.376E-07 3.244E-13 1.359E-16
 56.10   7.692E+02 1.247E-05 8.309E-07 2.561E-09 1.515E-07 2.905E-13 1.028E-16
 56.78   7.190E+02 1.234E-05 9.638E-07 2.352E-09 1.677E-07 2.594E-13 7.871E-17
 57.46   6.718E+02 1.219E-05 1.109E-06 2.179E-09 1.869E-07 2.308E-13 6.094E-17
 58.14   6.275E+02 1.203E-05 1.266E-06 2.036E-09 2.098E-07 2.051E-13 4.771E-17
 58.82   5.859E+02 1.186E-05 1.435E-06 1.917E-09 2.372E-07 1.826E-13 3.776E-17
 59.50   5.467E+02 1.168E-05 1.617E-06 1.819E-09 2.708E-07 1.631E-13 3.015E-17
 60.18   5.095E+02 1.149E-05 1.810E-06 1.737E-09 3.121E-07 1.465E-13 2.429E-17
 60.86   4.743E+02 1.129E-05 2.011E-06 1.670E-09 3.631E-07 1.320E-13 1.976E-17
 61.54   4.408E+02 1.108E-05 2.219E-06 1.616E-09 4.268E-07 1.192E-13 1.622E-17
 62.22   4.090E+02 1.086E-05 2.432E-06 1.571E-09 5.068E-07 1.078E-13 1.344E-17
 62.90   3.788E+02 1.065E-05 2.648E-06 1.534E-09 6.081E-07 9.762E-14 1.124E-17
 63.58   3.503E+02 1.043E-05 2.863E-06 1.505E-09 7.369E-07 8.859E-14 9.504E-18
 64.26   3.234E+02 1.021E-05 3.078E-06 1.482E-09 9.024E-07 8.074E-14 8.128E-18
 64.94   2.981E+02 1.000E-05 3.288E-06 1.464E-09 1.116E-06 7.415E-14 7.048E-18
 65.62   2.742E+02 9.796E-06 3.488E-06 1.450E-09 1.395E-06 6.891E-14 6.219E-18
 66.30   2.518E+02 9.604E-06 3.675E-06 1.440E-09 1.761E-06 6.511E-14 5.607E-18
 66.98   2.307E+02 9.424E-06 3.846E-06 1.433E-09 2.278E-06 6.268E-14 5.168E-18
 67.66   2.111E+02 9.267E-06 3.980E-06 1.430E-09 3.049E-06 6.170E-14 4.913E-18

   *** Number densities (cm^-3) ***

  Z(km) P(dyn/cm^2)   Total  OH          O3      
  0.34   9.716E+05 2.514E+19 7.247E+05 1.213E+12
  1.02   8.938E+05 2.345E+19 7.952E+05 1.221E+12
  1.70   8.212E+05 2.187E+19 8.592E+05 1.235E+12
  2.38   7.536E+05 2.036E+19 9.248E+05 1.248E+12
  3.06   6.906E+05 1.897E+19 9.888E+05 1.259E+12
  3.74   6.319E+05 1.767E+19 1.040E+06 1.263E+12
  4.42   5.773E+05 1.646E+19 1.048E+06 1.258E+12
  5.10   5.264E+05 1.534E+19 9.780E+05 1.244E+12
  5.78   4.790E+05 1.429E+19 8.446E+05 1.220E+12
  6.46   4.349E+05 1.331E+19 7.095E+05 1.190E+12
  7.14   3.938E+05 1.238E+19 6.146E+05 1.154E+12
  7.82   3.556E+05 1.150E+19 5.507E+05 1.114E+12
  8.50   3.203E+05 1.062E+19 5.004E+05 1.067E+12
  9.18   2.878E+05 9.688E+18 4.644E+05 1.009E+12
  9.86   2.584E+05 8.757E+18 4.253E+05 9.602E+11
 10.54   2.318E+05 7.883E+18 3.815E+05 9.458E+11
 11.22   2.079E+05 7.077E+18 3.087E+05 1.094E+12
 11.90   1.865E+05 6.348E+18 2.722E+05 1.407E+12
 12.58   1.673E+05 5.690E+18 2.821E+05 1.577E+12
 13.26   1.501E+05 5.098E+18 2.967E+05 1.754E+12
 13.94   1.347E+05 4.567E+18 3.100E+05 1.970E+12
 14.62   1.209E+05 4.090E+18 3.223E+05 2.219E+12
 15.30   1.085E+05 3.663E+18 3.372E+05 2.451E+12
 15.98   9.746E+04 3.281E+18 3.546E+05 2.664E+12
 16.66   8.755E+04 2.939E+18 3.750E+05 2.867E+12
 17.34   7.867E+04 2.633E+18 3.994E+05 3.057E+12
 18.02   7.073E+04 2.358E+18 4.289E+05 3.219E+12
 18.70   6.361E+04 2.112E+18 4.642E+05 3.350E+12
 19.38   5.724E+04 1.892E+18 5.070E+05 3.462E+12
 20.06   5.153E+04 1.695E+18 5.562E+05 3.559E+12
 20.74   4.642E+04 1.518E+18 6.123E+05 3.638E+12
 21.42   4.184E+04 1.359E+18 6.753E+05 3.704E+12
 22.10   3.774E+04 1.217E+18 7.450E+05 3.765E+12
 22.78   3.408E+04 1.090E+18 8.219E+05 3.823E+12
 23.46   3.079E+04 9.761E+17 9.068E+05 3.878E+12
 24.14   2.785E+04 8.745E+17 1.000E+06 3.937E+12
 24.82   2.522E+04 7.838E+17 1.105E+06 4.002E+12
 25.50   2.285E+04 7.029E+17 1.222E+06 4.070E+12
 26.18   2.074E+04 6.306E+17 1.356E+06 4.140E+12
 26.86   1.884E+04 5.661E+17 1.510E+06 4.217E+12
 27.54   1.713E+04 5.087E+17 1.690E+06 4.301E+12
 28.22   1.560E+04 4.575E+17 1.901E+06 4.383E+12
 28.90   1.422E+04 4.117E+17 2.146E+06 4.455E+12
 29.58   1.298E+04 3.709E+17 2.434E+06 4.517E+12
 30.26   1.186E+04 3.344E+17 2.774E+06 4.568E+12
 30.94   1.085E+04 3.018E+17 3.178E+06 4.598E+12
 31.62   9.937E+03 2.725E+17 3.661E+06 4.594E+12
 32.30   9.115E+03 2.462E+17 4.245E+06 4.552E+12
 32.98   8.372E+03 2.227E+17 4.958E+06 4.463E+12
 33.66   7.699E+03 2.016E+17 5.814E+06 4.322E+12
 34.34   7.090E+03 1.828E+17 6.860E+06 4.131E+12
 35.02   6.538E+03 1.659E+17 8.142E+06 3.895E+12
 35.70   6.036E+03 1.509E+17 9.710E+06 3.620E+12
 36.38   5.580E+03 1.375E+17 1.162E+07 3.316E+12
 37.06   5.163E+03 1.254E+17 1.395E+07 2.990E+12
 37.74   4.783E+03 1.147E+17 1.675E+07 2.661E+12
 38.42   4.436E+03 1.051E+17 2.011E+07 2.337E+12
 39.10   4.117E+03 9.631E+16 2.404E+07 2.016E+12
 39.78   3.825E+03 8.836E+16 2.851E+07 1.709E+12
 40.46   3.557E+03 8.116E+16 3.343E+07 1.429E+12
 41.14   3.310E+03 7.459E+16 3.863E+07 1.176E+12
 41.82   3.084E+03 6.858E+16 4.384E+07 9.524E+11
 42.50   2.876E+03 6.313E+16 4.879E+07 7.636E+11
 43.18   2.684E+03 5.822E+16 5.321E+07 6.092E+11
 43.86   2.507E+03 5.376E+16 5.680E+07 4.843E+11
 44.54   2.343E+03 4.975E+16 5.951E+07 3.869E+11
 45.22   2.192E+03 4.614E+16 6.143E+07 3.122E+11
 45.90   2.051E+03 4.287E+16 6.265E+07 2.544E+11
 46.58   1.921E+03 3.990E+16 6.334E+07 2.095E+11
 47.26   1.799E+03 3.719E+16 6.366E+07 1.744E+11
 47.94   1.685E+03 3.472E+16 6.377E+07 1.469E+11
 48.62   1.579E+03 3.246E+16 6.375E+07 1.250E+11
 49.30   1.480E+03 3.038E+16 6.363E+07 1.070E+11
 49.98   1.387E+03 2.846E+16 6.350E+07 9.241E+10
 50.66   1.300E+03 2.670E+16 6.340E+07 8.037E+10
 51.34   1.219E+03 2.507E+16 6.334E+07 7.026E+10
 52.02   1.142E+03 2.354E+16 6.331E+07 6.156E+10
 52.70   1.070E+03 2.213E+16 6.337E+07 5.416E+10
 53.38   1.002E+03 2.081E+16 6.351E+07 4.780E+10
 54.06   9.388E+02 1.959E+16 6.377E+07 4.234E+10
 54.74   8.789E+02 1.845E+16 6.417E+07 3.764E+10
 55.42   8.224E+02 1.739E+16 6.470E+07 3.359E+10
 56.10   7.692E+02 1.641E+16 6.539E+07 3.003E+10
 56.78   7.190E+02 1.545E+16 6.621E+07 2.667E+10
 57.46   6.718E+02 1.452E+16 6.714E+07 2.336E+10
 58.14   6.275E+02 1.363E+16 6.828E+07 2.032E+10
 58.82   5.859E+02 1.282E+16 6.977E+07 1.784E+10
 59.50   5.467E+02 1.211E+16 7.171E+07 1.602E+10
 60.18   5.095E+02 1.150E+16 7.420E+07 1.470E+10
 60.86   4.743E+02 1.093E+16 7.727E+07 1.358E+10
 61.54   4.408E+02 1.038E+16 8.100E+07 1.248E+10
 62.22   4.090E+02 9.845E+15 8.553E+07 1.143E+10
 62.90   3.788E+02 9.323E+15 9.102E+07 1.042E+10
 63.58   3.503E+02 8.813E+15 9.768E+07 9.472E+09
 64.26   3.234E+02 8.318E+15 1.058E+08 8.622E+09
 64.94   2.981E+02 7.836E+15 1.156E+08 7.900E+09
 65.62   2.742E+02 7.369E+15 1.277E+08 7.356E+09
 66.30   2.518E+02 6.917E+15 1.434E+08 7.078E+09
 66.98   2.307E+02 6.480E+15 1.657E+08 7.279E+09
 67.66   2.111E+02 6.059E+15 2.055E+08 8.831E+09

    ENERGY FLUXES IN W/m^2/nm and photons/m^2/s/nm (NOT DIURNALLY AVERAGED)

        WAV        EFLUX        GFLUX        PhEFLUX      PhGFLUX
    1.21600E+03  3.26891E-02  0.00000E+00  4.00000E+14  0.00000E+00
    1.32500E+03  1.17000E-03  0.00000E+00  7.80000E+14  0.00000E+00
    1.37500E+03  2.31273E-03  0.00000E+00  1.60000E+15  0.00000E+00
    1.42500E+03  2.51053E-03  0.00000E+00  1.80000E+15  0.00000E+00
    1.47500E+03  3.77288E-03  0.00000E+00  2.80000E+15  0.00000E+00
    1.52500E+03  4.82213E-03  0.00000E+00  3.70000E+15  0.00000E+00
    1.57500E+03  5.17381E-03  0.00000E+00  4.10000E+15  0.00000E+00
    1.62500E+03  6.36000E-03  0.00000E+00  5.20000E+15  0.00000E+00
    1.67500E+03  1.00858E-02  0.00000E+00  8.50000E+15  0.00000E+00
    1.72500E+03  7.48913E-02  0.00000E+00  6.50000E+16  0.00000E+00
    1.76200E+03  1.46990E-01  0.00000E+00  1.30312E+17  0.00000E+00
    1.77800E+03  2.07357E-01  0.00000E+00  1.85500E+17  0.00000E+00
    1.79400E+03  2.17764E-01  0.00000E+00  1.96562E+17  0.00000E+00
    1.81000E+03  2.06231E-01  0.00000E+00  1.87812E+17  0.00000E+00
    1.82700E+03  2.26078E-01  0.00000E+00  2.07765E+17  0.00000E+00
    1.84400E+03  1.73766E-01  0.00000E+00  1.61176E+17  0.00000E+00
    1.86100E+03  2.13275E-01  0.00000E+00  1.99647E+17  0.00000E+00
    1.87800E+03  2.51407E-01  0.00000E+00  2.37556E+17  0.00000E+00
    1.89600E+03  2.50243E-01  0.00000E+00  2.38722E+17  0.00000E+00
    1.91400E+03  2.82907E-01  0.00000E+00  2.72444E+17  0.00000E+00
    1.93300E+03  2.20578E-01  0.00000E+00  2.14474E+17  0.00000E+00
    1.95200E+03  4.03520E-01  0.00000E+00  3.96211E+17  0.00000E+00
    1.97100E+03  4.67791E-01  0.00000E+00  4.63789E+17  0.00000E+00
    1.99000E+03  4.05390E-01  0.00000E+00  4.05900E+17  0.00000E+00
    2.01000E+03  4.07784E-01  3.12669-120  4.12400E+17  3.16209-102
    2.03100E+03  4.89878E-01  4.91394-102  5.00476E+17  5.02025E-84
    2.05200E+03  5.07007E-01  3.96622E-96  5.23333E+17  4.09394E-78
    2.07300E+03  5.96855E-01  2.95961E-31  6.22381E+17  3.08619E-13
    2.09400E+03  5.95370E-01  7.64995E-31  6.27273E+17  8.05987E-13
    2.11700E+03  5.89560E-01  1.56790E-30  6.27826E+17  1.66966E-12
    2.14000E+03  5.79587E-01  2.60561E-30  6.23913E+17  2.80489E-12
    2.16300E+03  5.34662E-01  1.86223E-31  5.81739E+17  2.02620E-13
    2.18700E+03  6.08882E-01  1.92648E-32  6.70000E+17  2.11985E-14
    2.21100E+03  6.23928E-01  1.37351E-35  6.94091E+17  1.52796E-17
    2.23500E+03  6.23334E-01  2.90246E-39  7.00800E+17  3.26317E-21
    2.26000E+03  5.30023E-01  2.69249E-43  6.02692E+17  3.06164E-25
    2.28600E+03  6.17959E-01  1.30503E-48  7.10769E+17  1.50103E-30
    2.31300E+03  6.00667E-01  2.56405E-54  6.98889E+17  2.98333E-36
    2.34000E+03  4.24770E-01  6.47941E-62  5.00000E+17  7.62696E-44
    2.36700E+03  4.66317E-01  3.40430E-70  5.55357E+17  4.05433E-52
    2.39600E+03  3.79937E-01  1.34032E-78  4.57931E+17  1.61547E-60
    2.42500E+03  5.75243E-01  5.92371E-86  7.01724E+17  7.22618E-68
    2.45400E+03  5.62612E-01  1.16077E-91  6.94667E+17  1.43322E-73
    2.48500E+03  5.40102E-01  1.98699-100  6.75161E+17  2.48387E-82
    2.51600E+03  4.84335E-01  1.89248-100  6.13125E+17  2.39572E-82
    2.54800E+03  4.68258E-01  3.25037-109  6.00312E+17  4.16702E-91
    2.58100E+03  6.65873E-01  2.88452-100  8.64545E+17  3.74516E-82
    2.61500E+03  5.48418E-01  2.48421-100  7.21429E+17  3.26791E-82
    2.65000E+03  1.00433E+00  2.69974E-88  1.33886E+18  3.59897E-70
    2.68500E+03  9.52832E-01  2.32963E-76  1.28722E+18  3.14720E-58
    2.72200E+03  9.19186E-01  4.60764E-64  1.25865E+18  6.30928E-46
    2.75900E+03  7.88047E-01  6.29913E-51  1.09395E+18  8.74431E-33
    2.79800E+03  5.51605E-01  2.19140E-38  7.76410E+17  3.08450E-20
    2.83700E+03  1.01459E+00  1.81227E-27  1.44825E+18  2.58688E-09
    2.87800E+03  1.09408E+00  2.54427E-18  1.58429E+18  3.68422E+00
    2.92000E+03  1.26277E+00  1.52628E-11  1.85524E+18  2.24239E+07
    2.96300E+03  1.25800E+00  4.68088E-07  1.87545E+18  6.97834E+11
    3.00800E+03  1.28175E+00  2.90757E-04  1.93956E+18  4.39976E+14
    3.05400E+03  1.37449E+00  1.06860E-02  2.11170E+18  1.64174E+16
    3.10100E+03  1.41270E+00  9.09000E-02  2.20417E+18  1.41827E+17
    3.15000E+03  1.39945E+00  2.79073E-01  2.21800E+18  4.42304E+17
    3.20000E+03  1.34032E+00  4.85316E-01  2.15800E+18  7.81389E+17
    3.25000E+03  1.39675E+00  6.99608E-01  2.28400E+18  1.14401E+18
    3.30000E+03  1.53580E+00  8.97019E-01  2.55000E+18  1.48939E+18
    3.35000E+03  1.47372E+00  9.51342E-01  2.48400E+18  1.60352E+18
    3.40000E+03  1.46724E+00  1.00167E+00  2.51000E+18  1.71355E+18
    3.43800E+03  1.47806E+00  1.03633E+00  2.55640E+18  1.79240E+18
    3.50000E+03  1.53151E+00  1.11281E+00  2.69700E+18  1.95966E+18
    3.60000E+03  1.50884E+00  1.14244E+00  2.73300E+18  2.06932E+18
    3.70000E+03  1.58946E+00  1.24692E+00  2.95900E+18  2.32131E+18
    3.80000E+03  1.84890E+00  1.49686E+00  3.53500E+18  2.86193E+18
    3.90000E+03  2.04050E+00  1.69972E+00  4.00400E+18  3.33530E+18
    4.00000E+03  2.25084E+00  1.92387E+00  4.53000E+18  3.87194E+18
    4.10000E+03  2.43008E+00  2.12495E+00  5.01300E+18  4.38355E+18
    4.20000E+03  2.58044E+00  2.30403E+00  5.45300E+18  4.86889E+18
    4.30000E+03  2.35727E+00  2.14414E+00  5.10000E+18  4.63888E+18
    4.40000E+03  2.40171E+00  2.21982E+00  5.31700E+18  4.91432E+18
    4.50000E+03  2.52545E+00  2.36916E+00  5.71800E+18  5.36414E+18
    4.60000E+03  2.51808E+00  2.38576E+00  5.82800E+18  5.52177E+18
    4.70000E+03  2.46408E+00  2.36239E+00  5.82700E+18  5.58654E+18
    4.80000E+03  2.43676E+00  2.34754E+00  5.88500E+18  5.66953E+18
    4.90000E+03  2.15177E+00  2.08966E+00  5.30500E+18  5.15188E+18
    5.00000E+03  2.24707E+00  2.18492E+00  5.65300E+18  5.49666E+18
    5.10000E+03  2.21626E+00  2.15433E+00  5.68700E+18  5.52809E+18
    5.20000E+03  2.07312E+00  2.02249E+00  5.42400E+18  5.29156E+18
    5.30000E+03  2.05537E+00  1.98312E+00  5.48100E+18  5.28833E+18
