 20.06   5.030E+04 1.446E-06 3.996E-07 1.363E-06 2.076E-08 3.294E-07 3.517E-10
 20.74   4.484E+04 1.463E-06 4.000E-07 1.353E-06 1.868E-08 3.269E-07 3.431E-10
 21.42   3.999E+04 1.486E-06 4.005E-07 1.341E-06 1.669E-08 3.234E-07 3.324E-10
 22.10   3.570E+04 1.513E-06 4.010E-07 1.325E-06 1.498E-08 3.191E-07 3.200E-10
 22.78   3.189E+04 1.548E-06 4.014E-07 1.306E-06 1.353E-08 3.135E-07 3.053E-10
 23.46   2.851E+04 1.590E-06 4.017E-07 1.282E-06 1.240E-08 3.069E-07 2.889E-10
 24.14   2.550E+04 1.639E-06 4.018E-07 1.256E-06 1.158E-08 2.992E-07 2.712E-10
 24.82   2.283E+04 1.694E-06 4.016E-07 1.225E-06 1.102E-08 2.904E-07 2.523E-10
 25.50   2.045E+04 1.754E-06 4.009E-07 1.192E-06 1.064E-08 2.805E-07 2.327E-10
 26.18   1.832E+04 1.821E-06 3.997E-07 1.155E-06 1.038E-08 2.697E-07 2.128E-10
 26.86   1.642E+04 1.892E-06 3.979E-07 1.116E-06 1.018E-08 2.581E-07 1.929E-10
 27.54   1.473E+04 1.969E-06 3.954E-07 1.075E-06 9.983E-09 2.457E-07 1.732E-10
 28.22   1.321E+04 2.049E-06 3.921E-07 1.031E-06 9.774E-09 2.327E-07 1.539E-10
 28.90   1.186E+04 2.133E-06 3.879E-07 9.856E-07 9.533E-09 2.191E-07 1.353E-10
 29.58   1.064E+04 2.219E-06 3.829E-07 9.392E-07 9.263E-09 2.053E-07 1.178E-10
 30.26   9.557E+03 2.305E-06 3.771E-07 8.926E-07 8.976E-09 1.915E-07 1.017E-10
 30.94   8.586E+03 2.391E-06 3.706E-07 8.461E-07 8.684E-09 1.778E-07 8.702E-11
 31.62   7.717E+03 2.476E-06 3.633E-07 7.999E-07 8.403E-09 1.645E-07 7.381E-11
 32.30   6.940E+03 2.560E-06 3.554E-07 7.543E-07 8.144E-09 1.515E-07 6.206E-11
 32.98   6.245E+03 2.642E-06 3.469E-07 7.094E-07 7.921E-09 1.389E-07 5.176E-11
 33.66   5.623E+03 2.722E-06 3.378E-07 6.657E-07 7.743E-09 1.269E-07 4.287E-11
 34.34   5.066E+03 2.798E-06 3.284E-07 6.235E-07 7.618E-09 1.155E-07 3.533E-11
 35.02   4.567E+03 2.870E-06 3.186E-07 5.826E-07 7.547E-09 1.047E-07 2.896E-11
 35.70   4.120E+03 2.939E-06 3.085E-07 5.435E-07 7.533E-09 9.460E-08 2.367E-11
 36.38   3.720E+03 3.003E-06 2.984E-07 5.061E-07 7.575E-09 8.524E-08 1.930E-11
 37.06   3.360E+03 3.062E-06 2.881E-07 4.706E-07 7.668E-09 7.659E-08 1.571E-11
 37.74   3.038E+03 3.116E-06 2.779E-07 4.369E-07 7.806E-09 6.864E-08 1.277E-11
 38.42   2.748E+03 3.165E-06 2.676E-07 4.049E-07 7.977E-09 6.137E-08 1.037E-11
 39.10   2.488E+03 3.209E-06 2.575E-07 3.748E-07 8.170E-09 5.473E-08 8.413E-12
 39.78   2.255E+03 3.248E-06 2.476E-07 3.464E-07 8.374E-09 4.870E-08 6.814E-12
 40.46   2.045E+03 3.281E-06 2.378E-07 3.198E-07 8.579E-09 4.323E-08 5.511E-12
 41.14   1.856E+03 3.309E-06 2.284E-07 2.950E-07 8.780E-09 3.830E-08 4.453E-12
 41.82   1.686E+03 3.330E-06 2.194E-07 2.721E-07 8.977E-09 3.390E-08 3.603E-12
 42.50   1.533E+03 3.345E-06 2.110E-07 2.512E-07 9.174E-09 2.999E-08 2.923E-12
 43.18   1.394E+03 3.355E-06 2.031E-07 2.321E-07 9.378E-09 2.651E-08 2.379E-12
 43.86   1.269E+03 3.358E-06 1.958E-07 2.147E-07 9.601E-09 2.343E-08 1.944E-12
 44.54   1.155E+03 3.355E-06 1.892E-07 1.989E-07 9.857E-09 2.068E-08 1.597E-12
 45.22   1.052E+03 3.345E-06 1.832E-07 1.846E-07 1.016E-08 1.825E-08 1.319E-12
 45.90   9.580E+02 3.330E-06 1.780E-07 1.718E-07 1.054E-08 1.611E-08 1.097E-12
 46.58   8.726E+02 3.309E-06 1.734E-07 1.603E-07 1.102E-08 1.423E-08 9.214E-13
 47.26   7.949E+02 3.282E-06 1.696E-07 1.501E-07 1.161E-08 1.258E-08 7.810E-13
 47.94   7.240E+02 3.250E-06 1.665E-07 1.410E-07 1.235E-08 1.114E-08 6.684E-13
 48.62   6.594E+02 3.213E-06 1.640E-07 1.329E-07 1.330E-08 9.870E-09 5.778E-13
 49.30   6.003E+02 3.170E-06 1.621E-07 1.256E-07 1.449E-08 8.754E-09 5.042E-13
 49.98   5.464E+02 3.122E-06 1.609E-07 1.190E-07 1.602E-08 7.769E-09 4.439E-13
 50.66   4.971E+02 3.070E-06 1.602E-07 1.130E-07 1.797E-08 6.903E-09 3.945E-13
 51.34   4.521E+02 3.012E-06 1.601E-07 1.076E-07 2.046E-08 6.142E-09 3.539E-13
 52.02   4.110E+02 2.949E-06 1.605E-07 1.026E-07 2.367E-08 5.472E-09 3.203E-13
 52.70   3.733E+02 2.882E-06 1.614E-07 9.812E-08 2.780E-08 4.883E-09 2.923E-13
 53.38   3.389E+02 2.810E-06 1.628E-07 9.394E-08 3.313E-08 4.362E-09 2.688E-13
 54.06   3.074E+02 2.734E-06 1.646E-07 9.006E-08 3.998E-08 3.905E-09 2.491E-13
 54.74   2.787E+02 2.653E-06 1.669E-07 8.645E-08 4.874E-08 3.503E-09 2.326E-13
 55.42   2.524E+02 2.567E-06 1.696E-07 8.306E-08 5.990E-08 3.151E-09 2.186E-13
 56.10   2.284E+02 2.478E-06 1.727E-07 7.984E-08 7.403E-08 2.842E-09 2.068E-13
 56.78   2.064E+02 2.384E-06 1.762E-07 7.675E-08 9.194E-08 2.569E-09 1.967E-13
 57.46   1.864E+02 2.285E-06 1.800E-07 7.375E-08 1.146E-07 2.327E-09 1.880E-13
 58.14   1.681E+02 2.181E-06 1.842E-07 7.081E-08 1.430E-07 2.112E-09 1.805E-13
 58.82   1.514E+02 2.072E-06 1.887E-07 6.790E-08 1.784E-07 1.923E-09 1.740E-13
 59.50   1.362E+02 1.958E-06 1.936E-07 6.500E-08 2.224E-07 1.754E-09 1.684E-13
 60.18   1.223E+02 1.838E-06 1.988E-07 6.209E-08 2.765E-07 1.606E-09 1.636E-13
 60.86   1.096E+02 1.714E-06 2.041E-07 5.919E-08 3.423E-07 1.476E-09 1.594E-13
 61.54   9.785E+01 1.585E-06 2.097E-07 5.626E-08 4.219E-07 1.362E-09 1.558E-13
 62.22   8.704E+01 1.450E-06 2.156E-07 5.331E-08 5.178E-07 1.263E-09 1.527E-13
 62.90   7.713E+01 1.310E-06 2.216E-07 5.032E-08 6.328E-07 1.177E-09 1.500E-13
 63.58   6.806E+01 1.164E-06 2.278E-07 4.730E-08 7.698E-07 1.104E-09 1.477E-13
 64.26   5.980E+01 1.011E-06 2.340E-07 4.426E-08 9.319E-07 1.043E-09 1.457E-13
 64.94   5.231E+01 8.499E-07 2.402E-07 4.126E-08 1.122E-06 9.916E-10 1.440E-13
 65.62   4.555E+01 6.798E-07 2.462E-07 3.838E-08 1.343E-06 9.508E-10 1.426E-13
 66.30   3.948E+01 5.002E-07 2.515E-07 3.579E-08 1.595E-06 9.198E-10 1.415E-13
 66.98   3.405E+01 3.097E-07 2.558E-07 3.370E-08 1.877E-06 8.986E-10 1.407E-13
 67.66   2.923E+01 1.828E-07 2.584E-07 3.242E-08 2.184E-06 8.874E-10 1.403E-13

   *** Number densities (cm^-3) ***

  Z(km) P(dyn/cm^2)   Total  OH          O3      
  0.34   9.726E+05 2.453E+19 1.431E+06 3.957E+11
  1.02   8.967E+05 2.288E+19 1.562E+06 4.074E+11
  1.70   8.259E+05 2.133E+19 1.706E+06 4.276E+11
  2.38   7.599E+05 1.988E+19 1.851E+06 4.538E+11
  3.06   6.984E+05 1.852E+19 1.978E+06 4.837E+11
  3.74   6.412E+05 1.724E+19 2.076E+06 5.146E+11
  4.42   5.879E+05 1.604E+19 2.156E+06 5.443E+11
  5.10   5.384E+05 1.493E+19 2.192E+06 5.708E+11
  5.78   4.923E+05 1.389E+19 2.155E+06 5.923E+11
  6.46   4.494E+05 1.293E+19 2.000E+06 6.076E+11
  7.14   4.094E+05 1.204E+19 1.748E+06 6.170E+11
  7.82   3.722E+05 1.121E+19 1.479E+06 6.213E+11
  8.50   3.376E+05 1.043E+19 1.258E+06 6.213E+11
  9.18   3.055E+05 9.702E+18 1.075E+06 6.171E+11
  9.86   2.756E+05 9.006E+18 9.009E+05 6.091E+11
 10.54   2.479E+05 8.323E+18 7.495E+05 5.964E+11
 11.22   2.224E+05 7.624E+18 6.417E+05 5.776E+11
 11.90   1.992E+05 6.920E+18 5.698E+05 5.538E+11
 12.58   1.782E+05 6.250E+18 5.217E+05 5.283E+11
 13.26   1.593E+05 5.631E+18 4.918E+05 5.030E+11
 13.94   1.422E+05 5.063E+18 4.748E+05 4.794E+11
 14.62   1.269E+05 4.546E+18 4.685E+05 4.584E+11
 15.30   1.132E+05 4.076E+18 4.697E+05 4.428E+11
 15.98   1.008E+05 3.650E+18 4.735E+05 4.372E+11
 16.66   8.982E+04 3.264E+18 4.729E+05 4.483E+11
 17.34   7.998E+04 2.913E+18 4.714E+05 4.773E+11
 18.02   7.121E+04 2.596E+18 4.664E+05 5.364E+11
 18.70   6.340E+04 2.309E+18 4.649E+05 6.235E+11
 19.38   5.646E+04 2.052E+18 4.718E+05 7.295E+11
 20.06   5.030E+04 1.821E+18 4.834E+05 8.652E+11
 20.74   4.484E+04 1.614E+18 5.015E+05 1.019E+12
 21.42   3.999E+04 1.431E+18 5.255E+05 1.185E+12
 22.10   3.570E+04 1.270E+18 5.582E+05 1.335E+12
 22.78   3.189E+04 1.127E+18 5.976E+05 1.472E+12
 23.46   2.851E+04 1.001E+18 6.464E+05 1.575E+12
 24.14   2.550E+04 8.905E+17 7.061E+05 1.634E+12
 24.82   2.283E+04 7.929E+17 7.782E+05 1.649E+12
 25.50   2.045E+04 7.069E+17 8.652E+05 1.622E+12
 26.18   1.832E+04 6.308E+17 9.689E+05 1.563E+12
 26.86   1.642E+04 5.636E+17 1.092E+06 1.482E+12
 27.54   1.473E+04 5.040E+17 1.238E+06 1.388E+12
 28.22   1.321E+04 4.510E+17 1.413E+06 1.290E+12
 28.90   1.186E+04 4.036E+17 1.619E+06 1.193E+12
 29.58   1.064E+04 3.613E+17 1.866E+06 1.098E+12
 30.26   9.557E+03 3.233E+17 2.158E+06 1.008E+12
 30.94   8.586E+03 2.892E+17 2.497E+06 9.225E+11
 31.62   7.717E+03 2.587E+17 2.880E+06 8.420E+11
 32.30   6.940E+03 2.315E+17 3.301E+06 7.670E+11
 32.98   6.245E+03 2.071E+17 3.746E+06 6.976E+11
 33.66   5.623E+03 1.854E+17 4.196E+06 6.339E+11
 34.34   5.066E+03 1.661E+17 4.630E+06 5.759E+11
 35.02   4.567E+03 1.488E+17 5.027E+06 5.232E+11
 35.70   4.120E+03 1.334E+17 5.374E+06 4.752E+11
 36.38   3.720E+03 1.197E+17 5.667E+06 4.313E+11
 37.06   3.360E+03 1.074E+17 5.910E+06 3.908E+11
 37.74   3.038E+03 9.639E+16 6.116E+06 3.531E+11
 38.42   2.748E+03 8.655E+16 6.297E+06 3.178E+11
 39.10   2.488E+03 7.774E+16 6.466E+06 2.849E+11
 39.78   2.255E+03 6.986E+16 6.630E+06 2.543E+11
 40.46   2.045E+03 6.284E+16 6.789E+06 2.262E+11
 41.14   1.856E+03 5.658E+16 6.936E+06 2.006E+11
 41.82   1.686E+03 5.102E+16 7.058E+06 1.773E+11
 42.50   1.533E+03 4.607E+16 7.142E+06 1.563E+11
 43.18   1.394E+03 4.167E+16 7.177E+06 1.373E+11
 43.86   1.269E+03 3.775E+16 7.156E+06 1.203E+11
 44.54   1.155E+03 3.425E+16 7.078E+06 1.051E+11
 45.22   1.052E+03 3.111E+16 6.946E+06 9.154E+10
 45.90   9.580E+02 2.830E+16 6.766E+06 7.958E+10
 46.58   8.726E+02 2.577E+16 6.550E+06 6.911E+10
 47.26   7.949E+02 2.348E+16 6.308E+06 5.999E+10
 47.94   7.240E+02 2.142E+16 6.049E+06 5.210E+10
 48.62   6.594E+02 1.956E+16 5.780E+06 4.528E+10
 49.30   6.003E+02 1.786E+16 5.508E+06 3.938E+10
 49.98   5.464E+02 1.632E+16 5.238E+06 3.428E+10
 50.66   4.971E+02 1.492E+16 4.974E+06 2.986E+10
 51.34   4.521E+02 1.364E+16 4.719E+06 2.603E+10
 52.02   4.110E+02 1.247E+16 4.475E+06 2.271E+10
 52.70   3.733E+02 1.141E+16 4.245E+06 1.981E+10
 53.38   3.389E+02 1.043E+16 4.028E+06 1.729E+10
 54.06   3.074E+02 9.542E+15 3.826E+06 1.508E+10
 54.74   2.787E+02 8.725E+15 3.639E+06 1.314E+10
 55.42   2.524E+02 7.975E+15 3.467E+06 1.144E+10
 56.10   2.284E+02 7.286E+15 3.310E+06 9.931E+09
 56.78   2.064E+02 6.655E+15 3.166E+06 8.614E+09
 57.46   1.864E+02 6.076E+15 3.035E+06 7.468E+09
 58.14   1.681E+02 5.546E+15 2.914E+06 6.473E+09
 58.82   1.514E+02 5.059E+15 2.802E+06 5.612E+09
 59.50   1.362E+02 4.614E+15 2.696E+06 4.883E+09
 60.18   1.223E+02 4.220E+15 2.598E+06 4.328E+09
 60.86   1.096E+02 3.881E+15 2.508E+06 3.967E+09
 61.54   9.785E+01 3.581E+15 2.422E+06 3.729E+09
 62.22   8.704E+01 3.294E+15 2.333E+06 3.524E+09
 62.90   7.713E+01 3.019E+15 2.250E+06 3.325E+09
 63.58   6.806E+01 2.755E+15 2.182E+06 3.134E+09
 64.26   5.980E+01 2.504E+15 2.131E+06 2.955E+09
 64.94   5.231E+01 2.265E+15 2.093E+06 2.809E+09
 65.62   4.555E+01 2.040E+15 2.046E+06 2.739E+09
 66.30   3.948E+01 1.829E+15 1.957E+06 2.857E+09
 66.98   3.405E+01 1.632E+15 1.774E+06 3.525E+09
 67.66   2.923E+01 1.448E+15 1.476E+06 5.778E+09

    ENERGY FLUXES IN W/m^2/nm and photons/m^2/s/nm (NOT DIURNALLY AVERAGED)

        WAV        EFLUX        GFLUX        PhEFLUX      PhGFLUX
    1.21600E+03  1.30757E-02  0.00000E+00  1.60000E+14  0.00000E+00
    1.32500E+03  2.10000E-04  0.00000E+00  1.40000E+14  0.00000E+00
    1.37500E+03  2.02364E-04  0.00000E+00  1.40000E+14  0.00000E+00
    1.42500E+03  2.23158E-04  0.00000E+00  1.60000E+14  0.00000E+00
    1.47500E+03  2.82966E-04  0.00000E+00  2.10000E+14  0.00000E+00
    1.52500E+03  3.64918E-04  0.00000E+00  2.80000E+14  0.00000E+00
    1.57500E+03  3.40714E-04  0.00000E+00  2.70000E+14  0.00000E+00
    1.62500E+03  3.30231E-04  0.00000E+00  2.70000E+14  0.00000E+00
    1.67500E+03  4.15299E-04  0.00000E+00  3.50000E+14  0.00000E+00
    1.72500E+03  4.72391E-04  0.00000E+00  4.10000E+14  0.00000E+00
    1.76200E+03  6.36462E-04  0.00000E+00  5.64250E+14  0.00000E+00
    1.77800E+03  7.25192E-04  0.00000E+00  6.48750E+14  0.00000E+00
    1.79400E+03  7.71347E-04  0.00000E+00  6.96250E+14  0.00000E+00
    1.81000E+03  1.10013E-03  0.00000E+00  1.00188E+15  0.00000E+00
    1.82700E+03  9.81892E-04  0.00000E+00  9.02353E+14  0.00000E+00
    1.84400E+03  9.12590E-04  0.00000E+00  8.46471E+14  0.00000E+00
    1.86100E+03  1.08963E-03  0.00000E+00  1.02000E+15  0.00000E+00
    1.87800E+03  1.28408E-03  0.00000E+00  1.21333E+15  0.00000E+00
    1.89600E+03  1.48795E-03  0.00000E+00  1.41944E+15  0.00000E+00
    1.91400E+03  1.66952E-03  0.00000E+00  1.60778E+15  0.00000E+00
    1.93300E+03  1.61631E-03  0.00000E+00  1.57158E+15  0.00000E+00
    1.95200E+03  1.98222E-03  0.00000E+00  1.94632E+15  0.00000E+00
    1.97100E+03  1.64884E-03  0.00000E+00  1.63474E+15  0.00000E+00
    1.99000E+03  1.43420E-03  0.00000E+00  1.43600E+15  0.00000E+00
    2.01000E+03  1.33439E-03  2.19850-121  1.34950E+15  2.22339-103
    2.03100E+03  1.37222E-03  1.28146-102  1.40190E+15  1.30918E-84
    2.05200E+03  1.56070E-03  2.14658E-96  1.61095E+15  2.21570E-78
    2.07300E+03  1.87322E-03  6.24747E-31  1.95333E+15  6.51466E-13
    2.09400E+03  2.35732E-03  6.30500E-30  2.48364E+15  6.64285E-12
    2.11700E+03  3.03191E-03  1.84355E-28  3.22870E+15  1.96320E-10
    2.14000E+03  3.87980E-03  1.53351E-26  4.17652E+15  1.65079E-08
    2.16300E+03  4.96301E-03  3.08534E-25  5.40000E+15  3.35701E-07
    2.18700E+03  6.23562E-03  3.59472E-24  6.86154E+15  3.95555E-06
    2.21100E+03  7.61217E-03  5.79283E-24  8.46818E+15  6.44425E-06
    2.23500E+03  9.26462E-03  1.10785E-23  1.04160E+16  1.24553E-05
    2.26000E+03  1.13243E-02  1.00087E-23  1.28769E+16  1.13810E-05
    2.28600E+03  1.34961E-02  5.97217E-24  1.55231E+16  6.86912E-06
    2.31300E+03  3.60655E-02  3.77670E-24  4.19630E+16  4.39427E-06
    2.34000E+03  2.30320E-02  1.85407E-25  2.71111E+16  2.18244E-07
    2.36700E+03  3.29271E-02  1.19601E-26  3.92143E+16  1.42438E-08
    2.39600E+03  2.12827E-02  3.62932E-28  2.56517E+16  4.37436E-10
    2.42500E+03  3.47973E-02  3.99856E-29  4.24483E+16  4.87774E-11
    2.45400E+03  2.43160E-02  1.41467E-28  3.00233E+16  1.74672E-10
    2.48500E+03  2.51471E-02  5.99518E-31  3.14355E+16  7.49435E-13
    2.51600E+03  2.11927E-02  5.33180E-31  2.68281E+16  6.74959E-13
    2.54800E+03  4.77033E-02  4.98636E-33  6.11562E+16  6.39258E-15
    2.58100E+03  8.16645E-02  2.25319E-30  1.06030E+17  2.92546E-12
    2.61500E+03  7.61270E-02  2.18611E-30  1.00143E+17  2.87577E-12
    2.65000E+03  1.99816E-01  1.26331E-26  2.66371E+17  1.68410E-08
    2.68500E+03  1.93466E-01  2.12221E-23  2.61361E+17  2.86699E-05
    2.72200E+03  1.48092E-01  4.86849E-20  2.02784E+17  6.66646E-02
    2.75900E+03  1.33704E-01  2.77065E-16  1.85605E+17  3.84615E+02
    2.79800E+03  7.76947E-02  1.08286E-12  1.09359E+17  1.52418E+06
    2.83700E+03  1.44071E-01  2.95585E-09  2.05650E+17  4.21924E+09
    2.87800E+03  2.32825E-01  2.27640E-06  3.37143E+17  3.29634E+12
    2.92000E+03  4.10011E-01  3.19571E-04  6.02381E+17  4.69508E+14
    2.96300E+03  3.69382E-01  4.32688E-03  5.50682E+17  6.45059E+15
    3.00800E+03  3.45844E-01  2.36711E-02  5.23333E+17  3.58193E+16
    3.05400E+03  4.52301E-01  8.39241E-02  6.94894E+17  1.28937E+17
    3.10100E+03  4.94311E-01  1.64305E-01  7.71250E+17  2.56358E+17
    3.15000E+03  5.35805E-01  2.45850E-01  8.49200E+17  3.89649E+17
    3.20000E+03  5.56252E-01  3.04421E-01  8.95600E+17  4.90138E+17
    3.25000E+03  6.69879E-01  4.06867E-01  1.09540E+18  6.65317E+17
    3.30000E+03  7.83436E-01  5.03901E-01  1.30080E+18  8.36667E+17
    3.35000E+03  6.71004E-01  4.50341E-01  1.13100E+18  7.59065E+17
    3.40000E+03  6.21269E-01  4.30005E-01  1.06280E+18  7.35606E+17
    3.43800E+03  6.78092E-01  4.78310E-01  1.17280E+18  8.27266E+17
    3.50000E+03  7.93864E-01  5.75594E-01  1.39800E+18  1.01362E+18
    3.60000E+03  7.77885E-01  5.86121E-01  1.40900E+18  1.06165E+18
    3.70000E+03  9.19622E-01  7.17377E-01  1.71200E+18  1.33549E+18
    3.80000E+03  8.07030E-01  6.49601E-01  1.54300E+18  1.24200E+18
    3.90000E+03  7.51683E-01  6.22461E-01  1.47500E+18  1.22143E+18
    4.00000E+03  1.16617E+00  9.90799E-01  2.34700E+18  1.99406E+18
    4.10000E+03  1.43876E+00  1.25100E+00  2.96800E+18  2.58067E+18
    4.20000E+03  1.41680E+00  1.25805E+00  2.99400E+18  2.65851E+18
    4.30000E+03  1.26276E+00  1.14270E+00  2.73200E+18  2.47227E+18
    4.40000E+03  1.51005E+00  1.38993E+00  3.34300E+18  3.07707E+18
    4.50000E+03  1.78698E+00  1.67057E+00  4.04600E+18  3.78243E+18
    4.60000E+03  1.88985E+00  1.79034E+00  4.37400E+18  4.14369E+18
    4.70000E+03  1.90377E+00  1.82662E+00  4.50200E+18  4.31956E+18
    4.80000E+03  1.96224E+00  1.90170E+00  4.73900E+18  4.59278E+18
    4.90000E+03  1.82282E+00  1.78447E+00  4.49400E+18  4.39944E+18
    5.00000E+03  1.82731E+00  1.80246E+00  4.59700E+18  4.53450E+18
    5.10000E+03  1.82149E+00  1.80853E+00  4.67400E+18  4.64076E+18
    5.20000E+03  1.64619E+00  1.64604E+00  4.30700E+18  4.30663E+18
    5.30000E+03  1.78163E+00  1.78612E+00  4.75100E+18  4.76298E+18
