 21.35   5.640E+04 1.065E-04 6.889E-06 4.981E-04 3.061E-06 1.601E-05 1.369E-07
 22.05   5.078E+04 1.073E-04 7.005E-06 4.975E-04 3.060E-06 1.600E-05 1.357E-07
 22.75   4.571E+04 1.082E-04 7.137E-06 4.969E-04 3.059E-06 1.600E-05 1.343E-07
 23.45   4.113E+04 1.093E-04 7.286E-06 4.962E-04 3.058E-06 1.599E-05 1.327E-07
 24.15   3.700E+04 1.104E-04 7.448E-06 4.954E-04 3.056E-06 1.598E-05 1.309E-07
 24.85   3.329E+04 1.117E-04 7.623E-06 4.946E-04 3.055E-06 1.597E-05 1.290E-07
 25.55   2.994E+04 1.131E-04 7.809E-06 4.936E-04 3.052E-06 1.596E-05 1.269E-07
 26.25   2.693E+04 1.146E-04 8.004E-06 4.926E-04 3.050E-06 1.594E-05 1.247E-07
 26.95   2.422E+04 1.162E-04 8.208E-06 4.915E-04 3.046E-06 1.593E-05 1.223E-07
 27.65   2.178E+04 1.179E-04 8.417E-06 4.903E-04 3.041E-06 1.592E-05 1.198E-07
 28.35   1.959E+04 1.197E-04 8.627E-06 4.891E-04 3.035E-06 1.590E-05 1.172E-07
 29.05   1.762E+04 1.216E-04 8.838E-06 4.879E-04 3.027E-06 1.589E-05 1.146E-07
 29.75   1.585E+04 1.235E-04 9.047E-06 4.866E-04 3.018E-06 1.587E-05 1.119E-07
 30.45   1.425E+04 1.254E-04 9.253E-06 4.853E-04 3.007E-06 1.586E-05 1.091E-07
 31.15   1.281E+04 1.274E-04 9.456E-06 4.839E-04 2.994E-06 1.584E-05 1.063E-07
 31.85   1.151E+04 1.294E-04 9.653E-06 4.826E-04 2.979E-06 1.582E-05 1.035E-07
 32.55   1.034E+04 1.314E-04 9.845E-06 4.812E-04 2.964E-06 1.581E-05 1.007E-07
 33.25   9.293E+03 1.334E-04 1.003E-05 4.798E-04 2.948E-06 1.579E-05 9.788E-08
 33.95   8.348E+03 1.355E-04 1.021E-05 4.784E-04 2.932E-06 1.577E-05 9.506E-08
 34.65   7.499E+03 1.375E-04 1.038E-05 4.769E-04 2.917E-06 1.576E-05 9.226E-08
 35.35   6.736E+03 1.396E-04 1.054E-05 4.755E-04 2.904E-06 1.574E-05 8.949E-08
 36.05   6.050E+03 1.416E-04 1.070E-05 4.741E-04 2.892E-06 1.572E-05 8.675E-08
 36.75   5.435E+03 1.435E-04 1.085E-05 4.726E-04 2.883E-06 1.570E-05 8.406E-08
 37.45   4.883E+03 1.455E-04 1.099E-05 4.712E-04 2.876E-06 1.568E-05 8.142E-08
 38.15   4.387E+03 1.473E-04 1.113E-05 4.698E-04 2.872E-06 1.567E-05 7.884E-08
 38.85   3.942E+03 1.491E-04 1.126E-05 4.684E-04 2.871E-06 1.565E-05 7.636E-08
 39.55   3.542E+03 1.507E-04 1.138E-05 4.671E-04 2.874E-06 1.563E-05 7.399E-08
 40.25   3.184E+03 1.523E-04 1.150E-05 4.658E-04 2.880E-06 1.561E-05 7.173E-08
 40.95   2.862E+03 1.537E-04 1.161E-05 4.645E-04 2.888E-06 1.559E-05 6.958E-08
 41.65   2.573E+03 1.549E-04 1.172E-05 4.633E-04 2.900E-06 1.558E-05 6.754E-08
 42.35   2.314E+03 1.560E-04 1.182E-05 4.622E-04 2.914E-06 1.556E-05 6.563E-08
 43.05   2.082E+03 1.568E-04 1.191E-05 4.611E-04 2.928E-06 1.554E-05 6.385E-08
 43.75   1.873E+03 1.575E-04 1.201E-05 4.601E-04 2.943E-06 1.552E-05 6.221E-08
 44.45   1.686E+03 1.579E-04 1.209E-05 4.591E-04 2.957E-06 1.551E-05 6.070E-08
 45.15   1.517E+03 1.581E-04 1.217E-05 4.582E-04 2.969E-06 1.549E-05 5.933E-08
 45.85   1.366E+03 1.581E-04 1.225E-05 4.574E-04 2.979E-06 1.547E-05 5.808E-08
 46.55   1.230E+03 1.579E-04 1.232E-05 4.567E-04 2.987E-06 1.545E-05 5.695E-08
 47.25   1.108E+03 1.574E-04 1.239E-05 4.560E-04 2.990E-06 1.544E-05 5.592E-08
 47.95   9.975E+02 1.567E-04 1.246E-05 4.554E-04 2.991E-06 1.542E-05 5.498E-08
 48.65   8.984E+02 1.558E-04 1.252E-05 4.548E-04 2.987E-06 1.541E-05 5.414E-08
 49.35   8.093E+02 1.547E-04 1.257E-05 4.543E-04 2.979E-06 1.539E-05 5.339E-08
 50.05   7.290E+02 1.533E-04 1.263E-05 4.539E-04 2.967E-06 1.537E-05 5.270E-08
 50.75   6.566E+02 1.517E-04 1.267E-05 4.535E-04 2.949E-06 1.536E-05 5.209E-08
 51.45   5.914E+02 1.500E-04 1.272E-05 4.531E-04 2.928E-06 1.534E-05 5.153E-08
 52.15   5.327E+02 1.480E-04 1.276E-05 4.528E-04 2.901E-06 1.533E-05 5.103E-08
 52.85   4.796E+02 1.459E-04 1.280E-05 4.525E-04 2.871E-06 1.532E-05 5.058E-08
 53.55   4.318E+02 1.435E-04 1.283E-05 4.522E-04 2.838E-06 1.530E-05 5.017E-08
 54.25   3.886E+02 1.410E-04 1.286E-05 4.519E-04 2.800E-06 1.529E-05 4.980E-08
 54.95   3.496E+02 1.382E-04 1.289E-05 4.517E-04 2.760E-06 1.528E-05 4.945E-08
 55.65   3.143E+02 1.353E-04 1.291E-05 4.515E-04 2.717E-06 1.527E-05 4.913E-08
 56.35   2.825E+02 1.322E-04 1.294E-05 4.513E-04 2.672E-06 1.526E-05 4.884E-08
 57.05   2.539E+02 1.289E-04 1.296E-05 4.512E-04 2.625E-06 1.525E-05 4.857E-08
 57.75   2.280E+02 1.253E-04 1.298E-05 4.510E-04 2.576E-06 1.523E-05 4.831E-08
 58.45   2.046E+02 1.215E-04 1.299E-05 4.509E-04 2.525E-06 1.522E-05 4.807E-08
 59.15   1.836E+02 1.175E-04 1.301E-05 4.507E-04 2.472E-06 1.522E-05 4.785E-08
 59.85   1.646E+02 1.132E-04 1.302E-05 4.506E-04 2.418E-06 1.521E-05 4.764E-08
 60.55   1.476E+02 1.087E-04 1.303E-05 4.505E-04 2.363E-06 1.520E-05 4.745E-08
 61.25   1.322E+02 1.039E-04 1.305E-05 4.504E-04 2.307E-06 1.519E-05 4.727E-08
 61.95   1.183E+02 9.884E-05 1.305E-05 4.503E-04 2.251E-06 1.518E-05 4.711E-08
 62.65   1.059E+02 9.351E-05 1.306E-05 4.502E-04 2.194E-06 1.518E-05 4.696E-08
 63.35   9.463E+01 8.786E-05 1.307E-05 4.501E-04 2.138E-06 1.517E-05 4.683E-08
 64.05   8.450E+01 8.186E-05 1.308E-05 4.501E-04 2.081E-06 1.516E-05 4.671E-08
 64.75   7.535E+01 7.550E-05 1.308E-05 4.500E-04 2.027E-06 1.516E-05 4.661E-08
 65.45   6.708E+01 6.880E-05 1.309E-05 4.500E-04 1.974E-06 1.515E-05 4.652E-08
 66.15   5.959E+01 6.176E-05 1.309E-05 4.499E-04 1.926E-06 1.515E-05 4.645E-08
 66.85   5.279E+01 5.440E-05 1.310E-05 4.499E-04 1.883E-06 1.514E-05 4.640E-08
 67.55   4.663E+01 4.667E-05 1.310E-05 4.499E-04 1.847E-06 1.514E-05 4.636E-08
 68.25   4.102E+01 3.855E-05 1.310E-05 4.499E-04 1.819E-06 1.514E-05 4.634E-08
 68.95   3.591E+01 3.003E-05 1.310E-05 4.499E-04 1.800E-06 1.514E-05 4.632E-08
 69.65   3.127E+01 2.107E-05 1.311E-05 4.499E-04 1.791E-06 1.514E-05 4.631E-08

   *** Number densities (cm^-3) ***

  Z(km) P(dyn/cm^2)   Total  OH          O3      
  0.35   9.727E+05 2.378E+19 8.082E+02 4.202E+11
  1.05   8.969E+05 2.214E+19 9.433E+02 4.203E+11
  1.75   8.265E+05 2.060E+19 1.092E+03 4.206E+11
  2.45   7.609E+05 1.917E+19 1.270E+03 4.208E+11
  3.15   7.000E+05 1.782E+19 1.483E+03 4.206E+11
  3.85   6.433E+05 1.656E+19 1.734E+03 4.199E+11
  4.55   5.907E+05 1.539E+19 2.031E+03 4.182E+11
  5.25   5.418E+05 1.429E+19 2.377E+03 4.152E+11
  5.95   4.964E+05 1.326E+19 2.764E+03 4.104E+11
  6.65   4.543E+05 1.230E+19 3.173E+03 4.035E+11
  7.35   4.153E+05 1.140E+19 3.630E+03 3.947E+11
  8.05   3.792E+05 1.057E+19 4.107E+03 3.840E+11
  8.75   3.457E+05 9.804E+18 4.460E+03 3.714E+11
  9.45   3.146E+05 9.087E+18 4.492E+03 3.569E+11
 10.15   2.859E+05 8.392E+18 4.299E+03 3.400E+11
 10.85   2.594E+05 7.707E+18 4.157E+03 3.209E+11
 11.55   2.352E+05 7.047E+18 4.078E+03 3.009E+11
 12.25   2.130E+05 6.430E+18 4.017E+03 2.811E+11
 12.95   1.928E+05 5.860E+18 3.971E+03 2.622E+11
 13.65   1.744E+05 5.334E+18 3.958E+03 2.445E+11
 14.35   1.577E+05 4.848E+18 3.991E+03 2.285E+11
 15.05   1.426E+05 4.400E+18 4.094E+03 2.152E+11
 15.75   1.288E+05 3.990E+18 4.301E+03 2.064E+11
 16.45   1.163E+05 3.616E+18 4.640E+03 2.025E+11
 17.15   1.050E+05 3.276E+18 5.217E+03 2.079E+11
 17.85   9.477E+04 2.968E+18 5.989E+03 2.204E+11
 18.55   8.549E+04 2.689E+18 6.901E+03 2.374E+11
 19.25   7.710E+04 2.434E+18 8.046E+03 2.623E+11
 19.95   6.950E+04 2.203E+18 9.342E+03 2.924E+11
 20.65   6.263E+04 1.994E+18 1.075E+04 3.273E+11
 21.35   5.640E+04 1.804E+18 1.220E+04 3.601E+11
 22.05   5.078E+04 1.630E+18 1.389E+04 3.953E+11
 22.75   4.571E+04 1.470E+18 1.581E+04 4.313E+11
 23.45   4.113E+04 1.326E+18 1.799E+04 4.671E+11
 24.15   3.700E+04 1.195E+18 2.044E+04 5.001E+11
 24.85   3.329E+04 1.076E+18 2.325E+04 5.297E+11
 25.55   2.994E+04 9.692E+17 2.649E+04 5.542E+11
 26.25   2.693E+04 8.723E+17 3.024E+04 5.733E+11
 26.95   2.422E+04 7.848E+17 3.462E+04 5.865E+11
 27.65   2.178E+04 7.061E+17 3.975E+04 5.928E+11
 28.35   1.959E+04 6.354E+17 4.579E+04 5.920E+11
 29.05   1.762E+04 5.719E+17 5.305E+04 5.847E+11
 29.75   1.585E+04 5.149E+17 6.191E+04 5.716E+11
 30.45   1.425E+04 4.638E+17 7.291E+04 5.534E+11
 31.15   1.281E+04 4.178E+17 8.677E+04 5.308E+11
 31.85   1.151E+04 3.764E+17 1.042E+05 5.042E+11
 32.55   1.034E+04 3.389E+17 1.259E+05 4.741E+11
 33.25   9.293E+03 3.050E+17 1.523E+05 4.412E+11
 33.95   8.348E+03 2.742E+17 1.839E+05 4.067E+11
 34.65   7.499E+03 2.465E+17 2.212E+05 3.714E+11
 35.35   6.736E+03 2.215E+17 2.644E+05 3.363E+11
 36.05   6.050E+03 1.989E+17 3.133E+05 3.021E+11
 36.75   5.435E+03 1.786E+17 3.677E+05 2.694E+11
 37.45   4.883E+03 1.604E+17 4.271E+05 2.387E+11
 38.15   4.387E+03 1.440E+17 4.905E+05 2.102E+11
 38.85   3.942E+03 1.293E+17 5.565E+05 1.840E+11
 39.55   3.542E+03 1.161E+17 6.227E+05 1.603E+11
 40.25   3.184E+03 1.042E+17 6.867E+05 1.390E+11
 40.95   2.862E+03 9.349E+16 7.459E+05 1.199E+11
 41.65   2.573E+03 8.391E+16 7.977E+05 1.031E+11
 42.35   2.314E+03 7.531E+16 8.399E+05 8.834E+10
 43.05   2.082E+03 6.760E+16 8.712E+05 7.552E+10
 43.75   1.873E+03 6.071E+16 8.908E+05 6.448E+10
 44.45   1.686E+03 5.454E+16 8.992E+05 5.500E+10
 45.15   1.517E+03 4.902E+16 8.967E+05 4.690E+10
 45.85   1.366E+03 4.408E+16 8.844E+05 3.997E+10
 46.55   1.230E+03 3.966E+16 8.633E+05 3.404E+10
 47.25   1.108E+03 3.569E+16 8.347E+05 2.894E+10
 47.95   9.975E+02 3.211E+16 8.002E+05 2.455E+10
 48.65   8.984E+02 2.890E+16 7.622E+05 2.079E+10
 49.35   8.093E+02 2.602E+16 7.225E+05 1.758E+10
 50.05   7.290E+02 2.344E+16 6.827E+05 1.484E+10
 50.75   6.566E+02 2.113E+16 6.440E+05 1.251E+10
 51.45   5.914E+02 1.905E+16 6.076E+05 1.055E+10
 52.15   5.327E+02 1.719E+16 5.742E+05 8.898E+09
 52.85   4.796E+02 1.551E+16 5.444E+05 7.514E+09
 53.55   4.318E+02 1.401E+16 5.183E+05 6.354E+09
 54.25   3.886E+02 1.265E+16 4.961E+05 5.382E+09
 54.95   3.496E+02 1.142E+16 4.781E+05 4.569E+09
 55.65   3.143E+02 1.031E+16 4.645E+05 3.890E+09
 56.35   2.825E+02 9.310E+15 4.554E+05 3.321E+09
 57.05   2.539E+02 8.402E+15 4.511E+05 2.844E+09
 57.75   2.280E+02 7.580E+15 4.516E+05 2.442E+09
 58.45   2.046E+02 6.836E+15 4.569E+05 2.101E+09
 59.15   1.836E+02 6.162E+15 4.675E+05 1.812E+09
 59.85   1.646E+02 5.553E+15 4.835E+05 1.566E+09
 60.55   1.476E+02 5.003E+15 5.055E+05 1.357E+09
 61.25   1.322E+02 4.506E+15 5.338E+05 1.181E+09
 61.95   1.183E+02 4.058E+15 5.691E+05 1.032E+09
 62.65   1.059E+02 3.655E+15 6.118E+05 9.106E+08
 63.35   9.463E+01 3.295E+15 6.625E+05 8.132E+08
 64.05   8.450E+01 2.973E+15 7.211E+05 7.392E+08
 64.75   7.535E+01 2.687E+15 7.873E+05 6.881E+08
 65.45   6.708E+01 2.433E+15 8.589E+05 6.600E+08
 66.15   5.959E+01 2.205E+15 9.307E+05 6.554E+08
 66.85   5.279E+01 2.000E+15 9.965E+05 6.787E+08
 67.55   4.663E+01 1.818E+15 1.051E+06 7.403E+08
 68.25   4.102E+01 1.657E+15 1.088E+06 8.525E+08
 68.95   3.591E+01 1.508E+15 1.109E+06 1.023E+09
 69.65   3.127E+01 1.366E+15 1.141E+06 1.224E+09

    ENERGY FLUXES IN W/m^2/nm and photons/m^2/s/nm (NOT DIURNALLY AVERAGED)

        WAV        EFLUX        GFLUX        PhEFLUX      PhGFLUX
    1.21600E+03  1.47101E-01  0.00000E+00  1.80000E+15  0.00000E+00
    1.32500E+03  4.65000E-05  0.00000E+00  3.10000E+13  0.00000E+00
    1.37500E+03  4.04727E-05  0.00000E+00  2.80000E+13  0.00000E+00
    1.42500E+03  2.78947E-05  0.00000E+00  2.00000E+13  0.00000E+00
    1.47500E+03  2.69492E-05  0.00000E+00  2.00000E+13  0.00000E+00
    1.52500E+03  6.38607E-05  0.00000E+00  4.90000E+13  0.00000E+00
    1.57500E+03  5.80476E-05  0.00000E+00  4.60000E+13  0.00000E+00
    1.62500E+03  8.19462E-05  0.00000E+00  6.70000E+13  0.00000E+00
    1.67500E+03  8.66194E-05  0.00000E+00  7.30000E+13  0.00000E+00
    1.72500E+03  5.99130E-05  0.00000E+00  5.20000E+13  0.00000E+00
    1.76200E+03  1.96198E-05  0.00000E+00  1.73938E+13  0.00000E+00
    1.77800E+03  8.79592E-06  0.00000E+00  7.86875E+12  0.00000E+00
    1.79400E+03  8.80056E-06  0.00000E+00  7.94375E+12  0.00000E+00
    1.81000E+03  8.79826E-06  0.00000E+00  8.01250E+12  0.00000E+00
    1.82700E+03  8.80119E-06  0.00000E+00  8.08824E+12  0.00000E+00
    1.84400E+03  8.79613E-06  0.00000E+00  8.15882E+12  0.00000E+00
    1.86100E+03  8.79745E-06  0.00000E+00  8.23529E+12  0.00000E+00
    1.87800E+03  8.80158E-06  0.00000E+00  8.31667E+12  0.00000E+00
    1.89600E+03  8.79956E-06  0.00000E+00  8.39444E+12  0.00000E+00
    1.91400E+03  8.79757E-06  0.00000E+00  8.47222E+12  0.00000E+00
    1.93300E+03  8.80146E-06  0.00000E+00  8.55789E+12  0.00000E+00
    1.95200E+03  8.79617E-06  0.00000E+00  8.63684E+12  0.00000E+00
    1.97100E+03  8.79629E-06  0.00000E+00  8.72105E+12  0.00000E+00
    1.99000E+03  8.79893E-06  0.00000E+00  8.81000E+12  0.00000E+00
    2.01000E+03  8.80037E-06  6.15031-125  8.90000E+12  6.21993-107
    2.03100E+03  8.80008E-06  9.19630-105  8.99048E+12  9.39527E-87
    2.05200E+03  8.79766E-06  2.89770E-98  9.08095E+12  2.99101E-80
    2.07300E+03  8.79984E-06  9.83140E-33  9.17619E+12  1.02519E-14
    2.09400E+03  1.00436E-05  1.12203E-31  1.05818E+13  1.18215E-13
    2.11700E+03  2.82042E-05  1.12100E-29  3.00348E+13  1.19376E-11
    2.14000E+03  2.20889E-05  1.13497E-27  2.37783E+13  1.22177E-09
    2.16300E+03  1.47412E-05  3.28329E-26  1.60391E+13  3.57238E-08
    2.18700E+03  1.67111E-05  8.44405E-25  1.83885E+13  9.29164E-07
    2.21100E+03  2.95457E-05  8.67729E-24  3.28682E+13  9.65307E-06
    2.23500E+03  2.27560E-05  6.18361E-23  2.55840E+13  6.95209E-05
    2.26000E+03  4.97890E-05  5.83012E-22  5.66154E+13  6.62947E-04
    2.28600E+03  3.69170E-05  2.23346E-21  4.24615E+13  2.56890E-03
    2.31300E+03  3.70204E-05  5.34204E-21  4.30741E+13  6.21558E-03
    2.34000E+03  2.13140E-04  4.08626E-20  2.50889E+14  4.80997E-02
    2.36700E+03  1.52190E-04  2.89540E-20  1.81250E+14  3.44826E-02
    2.39600E+03  2.42581E-04  4.58917E-20  2.92379E+14  5.53124E-02
    2.42500E+03  9.45830E-05  1.88691E-20  1.15379E+14  2.30179E-02
    2.45400E+03  9.22749E-05  1.53563E-18  1.13933E+14  1.89607E+00
    2.48500E+03  1.35658E-04  1.33418E-19  1.69581E+14  1.66781E-01
    2.51600E+03  1.50336E-04  1.58399E-19  1.90312E+14  2.00519E-01
    2.54800E+03  1.97931E-04  1.23697E-20  2.53750E+14  1.58581E-02
    2.58100E+03  2.33090E-04  2.77823E-19  3.02636E+14  3.60716E-01
    2.61500E+03  5.72092E-04  7.21465E-19  7.52571E+14  9.49066E-01
    2.65000E+03  4.66802E-04  3.20058E-17  6.22286E+14  4.26664E+01
    2.68500E+03  4.90398E-04  1.85418E-15  6.62500E+14  2.50489E+03
    2.72200E+03  5.70025E-04  1.44014E-13  7.80541E+14  1.97200E+05
    2.75900E+03  8.52122E-04  2.01607E-11  1.18289E+15  2.79866E+07
    2.79800E+03  2.31900E-03  4.65503E-09  3.26410E+15  6.55217E+09
    2.83700E+03  7.94264E-04  6.52843E-08  1.13375E+15  9.31883E+10
    2.87800E+03  1.66398E-03  3.14599E-06  2.40952E+15  4.55556E+12
    2.92000E+03  2.87656E-03  5.09315E-05  4.22619E+15  7.48277E+13
    2.96300E+03  2.51997E-03  1.91041E-04  3.75682E+15  2.84808E+14
    3.00800E+03  2.44514E-03  4.68587E-04  3.70000E+15  7.09069E+14
    3.05400E+03  4.41637E-03  1.43263E-03  6.78511E+15  2.20103E+15
    3.10100E+03  8.58435E-03  3.83902E-03  1.33937E+16  5.98984E+15
    3.15000E+03  1.88529E-02  1.01234E-02  2.98800E+16  1.60446E+16
    3.20000E+03  1.91173E-02  1.14238E-02  3.07800E+16  1.83931E+16
    3.25000E+03  2.42169E-02  1.54918E-02  3.96000E+16  2.53325E+16
    3.30000E+03  3.64375E-02  2.43439E-02  6.05000E+16  4.04200E+16
    3.35000E+03  2.93319E-02  2.02957E-02  4.94400E+16  3.42092E+16
    3.40000E+03  2.77315E-02  1.97341E-02  4.74400E+16  3.37590E+16
    3.43800E+03  1.92696E-02  1.39654E-02  3.33280E+16  2.41539E+16
    3.50000E+03  3.29868E-02  2.45855E-02  5.80900E+16  4.32951E+16
    3.60000E+03  3.18331E-02  2.46998E-02  5.76600E+16  4.47392E+16
    3.70000E+03  4.31986E-02  3.47578E-02  8.04200E+16  6.47064E+16
    3.80000E+03  5.18685E-02  4.31251E-02  9.91700E+16  8.24530E+16
    3.90000E+03  4.89435E-02  4.19166E-02  9.60400E+16  8.22513E+16
    4.00000E+03  1.02008E-01  8.97313E-02  2.05300E+17  1.80591E+17
    4.10000E+03  1.61618E-01  1.45636E-01  3.33400E+17  3.00432E+17
    4.20000E+03  1.13950E-01  1.04945E-01  2.40800E+17  2.21770E+17
    4.30000E+03  1.50403E-01  1.41267E-01  3.25400E+17  3.05635E+17
    4.40000E+03  2.33215E-01  2.22959E-01  5.16300E+17  4.93594E+17
    4.50000E+03  2.72376E-01  2.64609E-01  6.16700E+17  5.99114E+17
    4.60000E+03  3.17482E-01  3.12811E-01  7.34800E+17  7.23990E+17
    4.70000E+03  3.68618E-01  3.67984E-01  8.71700E+17  8.70201E+17
    4.80000E+03  3.03384E-01  3.06238E-01  7.32700E+17  7.39594E+17
    4.90000E+03  3.94945E-01  4.02891E-01  9.73700E+17  9.93290E+17
    5.00000E+03  3.06830E-01  3.15766E-01  7.71900E+17  7.94379E+17
    5.10000E+03  2.80822E-01  2.91266E-01  7.20600E+17  7.47400E+17
    5.20000E+03  3.11770E-01  3.25847E-01  8.15700E+17  8.52531E+17
